-6.055040909135763982e+00,-5.961928069879592229e+00
-6.055048364053007504e+00,-5.961934720502984675e+00
-6.054907987969083472e+00,-5.961682902148751850e+00
-6.055054896191240488e+00,-5.962761427826212213e+00
-6.054854827058635536e+00,-5.961597981506910671e+00
-6.055006334296993309e+00,-5.961770101490393436e+00
-6.055169175146470018e+00,-5.961773805059032760e+00
-6.055156522047019152e+00,-5.961775328950521313e+00
-6.054419398674686370e+00,-5.962103308067193019e+00
-6.055182187017231321e+00,-5.961606602742145711e+00
-6.053230942553976313e+00,-5.961811610976678111e+00
-6.055038403367454691e+00,-5.962000834347108480e+00
-6.055103494680243337e+00,-5.961499003942376085e+00
-6.055133006816507013e+00,-5.961656592645557140e+00
-6.054125910730770777e+00,-5.961999320890432053e+00
-6.055272218762278946e+00,-5.961944463149876583e+00
-6.054992025451224613e+00,-5.961870951892707993e+00
-6.055161894712268733e+00,-5.962081500516216437e+00
-6.054829454602688621e+00,-5.961176130288606601e+00
-6.054992509063939821e+00,-5.961563550565584180e+00
-6.054616128845989209e+00,-5.962403096076705822e+00
-6.055270569951913373e+00,-5.962153133646321379e+00
-6.057154817050289353e+00,-5.961980243002728663e+00
-6.054995885133630296e+00,-5.961741697341845558e+00
-6.054901218823635745e+00,-5.963590839291052603e+00
-6.055328692724646800e+00,-5.961825758349030835e+00
-6.055819115623384263e+00,-5.961578657617263133e+00
-6.054908310861732090e+00,-5.962051879595238191e+00
-6.054995406159857652e+00,-5.962071035808041763e+00
-6.055072289655690554e+00,-5.959365735354425375e+00
-6.055194639755693942e+00,-5.961544471270094014e+00
-6.055193543422819680e+00,-5.961125504309947587e+00
-6.054923147977235409e+00,-5.962001730438196923e+00
-6.055247379792334073e+00,-5.962118365393747510e+00
-6.055019913070934123e+00,-5.962929761148746621e+00
-6.055084979025279424e+00,-5.961746615413400896e+00
-6.054990026816524207e+00,-5.961662576423054638e+00
-6.054249218466867255e+00,-5.961646992492889652e+00
-6.055045584820952342e+00,-5.962368804182908377e+00
-6.055023694471278972e+00,-5.961780367423845206e+00
-6.055051327302610531e+00,-5.961940898295999602e+00
-6.055266649588803674e+00,-5.962023722724627994e+00
-6.055029323422760790e+00,-5.961528452928722466e+00
-6.054910593436846789e+00,-5.961562271266640956e+00
-6.054765716400231312e+00,-5.962608006097145363e+00
-6.055522555462061973e+00,-5.962049818468439177e+00
-6.055092660100455326e+00,-5.961780927651961548e+00
-6.054989120615974940e+00,-5.961806024732157816e+00
-6.055028953755593690e+00,-5.963475798681662887e+00
-6.055272094767996549e+00,-5.961831293654513253e+00
-6.055212477185222042e+00,-5.961177883305416536e+00
-6.055112937493407621e+00,-5.961949270932530354e+00
-6.054629187147145153e+00,-5.963475009274104011e+00
-6.055115992420848414e+00,-5.961969186522441788e+00
-6.055326230277678690e+00,-5.961912782167611446e+00
-6.055263786202915277e+00,-5.962081540565608684e+00
-6.055577676040507562e+00,-5.961847000399217222e+00
-6.055360109415564018e+00,-5.961725256303426868e+00
-6.055142195317339215e+00,-5.961811963209901144e+00
-6.055009469264790667e+00,-5.961935306691446002e+00
-6.055404969755270095e+00,-5.961708148121569018e+00
-6.054869221942831281e+00,-5.962006799196696960e+00
-6.054917412695968615e+00,-5.961804040417121087e+00
-6.054959532839549574e+00,-5.962370729666047531e+00
-6.055213201475146967e+00,-5.961589665797600190e+00
-6.055374438118781732e+00,-5.962139587376001693e+00
-6.055119149832992598e+00,-5.962035398010894660e+00
-6.055007964583690949e+00,-5.961811883137923651e+00
-6.055022134494928210e+00,-5.969040923092027384e+00
-6.052074744585489441e+00,-5.961845956221246468e+00
-6.055566309072023756e+00,-5.961990851135703373e+00
-6.055084658308214074e+00,-5.962024512240483354e+00
-6.055041358523755690e+00,-5.961899867966295119e+00
-6.055072621298624114e+00,-5.961924020864893592e+00
-6.055011885687827444e+00,-5.962206085553345858e+00
-6.055035631549237962e+00,-5.962026202028830824e+00
-6.055317760168374974e+00,-5.961655049851557919e+00
-6.055241919270304862e+00,-5.961650555412973063e+00
-6.055013837078650596e+00,-5.962124109478208922e+00
-6.055080643615337266e+00,-5.962135497405085083e+00
-6.054890781224928631e+00,-5.961179422941206063e+00
-6.055120653950620380e+00,-5.961686865153599690e+00
-6.054999349058665103e+00,-5.962196680431413043e+00
-6.055099511067073337e+00,-5.961927231706313890e+00
-6.055156243931939741e+00,-5.961860547002225452e+00
-6.055020555190703924e+00,-5.960741239450846329e+00
-6.055220057464707928e+00,-5.961823666231431673e+00
-6.054932555805778271e+00,-5.961755884076173295e+00
-6.055183055145088034e+00,-5.961979702621110988e+00
-6.055196800533749979e+00,-5.961674758641760441e+00
-6.055369963119350274e+00,-5.962383866408960564e+00
-6.054835558816050067e+00,-5.961816697265697407e+00
-6.054669544518530344e+00,-5.962123273167502902e+00
-6.059782959298615879e+00,-5.962011377283267244e+00
-6.055157591431578723e+00,-5.960510449994981030e+00
-6.055038042616111227e+00,-5.962271775132128582e+00
-6.054964852327877622e+00,-5.962160384104148392e+00
-6.055628001547999517e+00,-5.961775442784357892e+00
-6.055066201632818057e+00,-5.961510140000927827e+00
-6.054941194844944086e+00,-5.961182082687363604e+00
-6.055123731914523688e+00,-5.926103358650192554e+00
-6.055037177665470338e+00,-5.961861937687684687e+00
