5.102168589854894076e-01,2.107458767447750958e+00
5.136788301928181255e-01,2.110936108497768693e+00
5.171973333198036649e-01,2.114468607259814448e+00
5.207053201995233138e-01,2.118408168108395273e+00
5.241861167006183209e-01,2.121451618726016619e+00
5.277061964043272546e-01,2.124999914624501329e+00
5.312101303149261433e-01,2.128401190710524915e+00
5.347150913485037016e-01,2.131980153894664554e+00
5.383205685573320132e-01,2.135532053607687164e+00
5.417301241960889024e-01,2.138939346744486159e+00
5.455535648762095402e-01,2.142461512591116168e+00
5.487165353982705884e-01,2.146014299054759711e+00
5.522587712819451156e-01,2.149505158025345253e+00
5.557435635692880016e-01,2.152986383049731778e+00
5.591502582559645385e-01,2.156525425542090701e+00
5.627296736318643244e-01,2.160023434583648427e+00
5.662420784800139550e-01,2.163493678280480115e+00
5.697437351323904053e-01,2.167057990208649088e+00
5.732047084302260842e-01,2.170452399194250592e+00
5.767520186034685858e-01,2.173998401011894011e+00
5.802158393011764836e-01,2.177685384423590165e+00
5.837835414051526506e-01,2.181079364284683297e+00
5.874686163707840691e-01,2.184558736270043156e+00
5.907663217776927267e-01,2.188040205229182966e+00
5.942670150642703764e-01,2.191681336788081857e+00
5.978018238628372005e-01,2.195057499895799680e+00
6.011617464972073277e-01,2.198536263576709615e+00
6.047711091360384872e-01,2.202072372972544656e+00
6.082818111776366887e-01,2.205593886637086776e+00
6.117777806445944266e-01,2.208115778393533013e+00
6.152817776539394323e-01,2.212548557121009285e+00
6.187621195150336817e-01,2.215989157079233607e+00
6.222741274577691106e-01,2.219580992971549094e+00
6.258073247866025035e-01,2.223124824597848104e+00
6.292919078886728412e-01,2.226702790686704070e+00
6.328256851744235023e-01,2.230018601624437657e+00
6.363160306625409435e-01,2.233538769807553948e+00
6.399763039701487077e-01,2.237067437037671969e+00
6.433106666351426917e-01,2.240649395449505477e+00
6.468128067516120128e-01,2.244083481195647600e+00
6.503147732305993856e-01,2.247645959268955274e+00
6.538072837682347149e-01,2.251124447428159314e+00
6.573336533817010219e-01,2.254571682909152219e+00
6.608449850243131030e-01,2.258090726425433292e+00
6.643134954411267223e-01,2.261707579169669025e+00
6.677939994618494746e-01,2.265129465392876629e+00
6.713372613795884902e-01,2.268625820078920441e+00
6.748319857959487189e-01,2.272116725447532737e+00
6.783561816488503649e-01,2.275828305136965657e+00
6.818668142853790970e-01,2.279144948291921935e+00
6.853709570739815460e-01,2.282557024000317458e+00
6.888778211500334869e-01,2.286148184786472193e+00
6.923304121704851877e-01,2.289816443547012970e+00
6.958728884809941562e-01,2.293155033488401884e+00
6.993997136041613105e-01,2.296647620750631447e+00
7.028650486144498721e-01,2.300144670001778024e+00
7.064445349228622995e-01,2.303601488404686926e+00
7.098769280056568265e-01,2.307127733701787253e+00
7.133909026761244832e-01,2.310678882188499372e+00
7.168926303190881200e-01,2.314169256415084863e+00
7.203609363371141772e-01,2.317668167834777471e+00
7.238889144661561081e-01,2.321202715604171019e+00
7.274170348770128136e-01,2.324701298045249054e+00
7.309427599993886249e-01,2.328253229347567732e+00
7.344095815499376290e-01,2.331621553175221795e+00
7.378891170888124407e-01,2.335170989838364353e+00
7.414156219276790694e-01,2.338713196775573877e+00
7.449032309721520528e-01,2.342218152506489126e+00
7.483890800599557469e-01,2.346613442984127218e+00
7.523572137547901439e-01,2.349265058726429878e+00
7.554758993167088876e-01,2.352779096447394913e+00
7.589404182460275372e-01,2.356222995937423903e+00
7.624280249052197700e-01,2.359747183270574311e+00
7.659519398684014879e-01,2.363224518521977124e+00
7.694453320459050394e-01,2.366775898257028388e+00
7.729739335730140271e-01,2.370258775934500406e+00
7.764341343163956299e-01,2.373761118290623529e+00
7.799489756383488626e-01,2.377225631799018579e+00
7.834600204291036762e-01,2.380765633575802731e+00
7.869551362166670172e-01,2.384300096493506604e+00
7.904745391572828295e-01,2.387629548848906769e+00
7.939845218544434591e-01,2.391202420686492580e+00
7.974584313475826525e-01,2.394806460151577276e+00
