-2.898140438390413021e-01,1.307470661634970277e+00
-2.863105403355377110e-01,1.310974165138474312e+00
-2.828070368320303452e-01,1.314477668641981456e+00
-2.793035333285265320e-01,1.317981172145485269e+00
-2.758000298250278259e-01,1.321484675648984197e+00
-2.722965263215217924e-01,1.324988179152490009e+00
-2.687930228180201997e-01,1.328491682655991823e+00
-2.652895193145128339e-01,1.331995186159498967e+00
-2.617860158110090207e-01,1.335498689663002780e+00
-2.582825123075103146e-01,1.339002193166501709e+00
-2.547790088040042811e-01,1.342505696670007520e+00
-2.512755053005026884e-01,1.346009200173509335e+00
-2.477720017969953226e-01,1.349512703677016479e+00
-2.442684982934915094e-01,1.353016207180520292e+00
-2.407649947899928033e-01,1.356519710684019220e+00
-2.372614912864867698e-01,1.360023214187525031e+00
-2.337579877829851771e-01,1.363526717691026846e+00
-2.302544842794778113e-01,1.367030221194533990e+00
-2.267509807759739981e-01,1.370533724698037803e+00
-2.232474772724752921e-01,1.374037228201536731e+00
-2.197439737689692585e-01,1.377540731705042543e+00
-2.162404702654676658e-01,1.381044235208544357e+00
-2.127369667619603000e-01,1.384547738712051501e+00
-2.092334632584564869e-01,1.388051242215555314e+00
-2.057299597549577808e-01,1.391554745719054242e+00
-2.022264562514517472e-01,1.395058249222560054e+00
-1.987229527479500435e-01,1.398561752726061869e+00
-1.952194492444427887e-01,1.402065256229569012e+00
-1.917159457409389756e-01,1.405568759733072826e+00
-1.882124422374401584e-01,1.409072263236571754e+00
-1.847089387339342359e-01,1.412575766740077565e+00
-1.812054352304325322e-01,1.416079270243579380e+00
-1.777019317269252774e-01,1.419582773747086524e+00
-1.741984282234214643e-01,1.423086277250590337e+00
-1.706949247199226471e-01,1.426589780754089265e+00
-1.671914212164167246e-01,1.430093284257595077e+00
-1.636879177129150209e-01,1.433596787761096891e+00
-1.601844142094077661e-01,1.437100291264604035e+00
-1.566809107059039530e-01,1.440603794768107848e+00
-1.531774072024051359e-01,1.444107298271606776e+00
-1.496739036988992133e-01,1.447610801775112588e+00
-1.461704001953975096e-01,1.451114305278614403e+00
-1.426668966918902548e-01,1.454617808782121546e+00
-1.391633931883864417e-01,1.458121312285625359e+00
-1.356598896848876246e-01,1.461624815789124288e+00
-1.321563861813817020e-01,1.465128319292630099e+00
-1.286528826778799983e-01,1.468631822796131914e+00
-1.251493791743727435e-01,1.472135326299639058e+00
-1.216458756708689304e-01,1.475638829803142871e+00
-1.181423721673701133e-01,1.479142333306641799e+00
-1.146388686638641907e-01,1.482645836810147610e+00
-1.111353651603624870e-01,1.486149340313649425e+00
-1.076318616568552322e-01,1.489652843817156569e+00
-1.041283581533514191e-01,1.493156347320660382e+00
-1.006248546498526020e-01,1.496659850824159310e+00
-9.712135114634667943e-02,1.500163354327665122e+00
-9.361784764284497573e-02,1.503666857831166936e+00
-9.011434413933772092e-02,1.507170361334674080e+00
-8.661084063583390780e-02,1.510673864838177893e+00
-8.310733713233509068e-02,1.514177368341676821e+00
-7.960383362882916813e-02,1.517680871845182633e+00
-7.610033012532746444e-02,1.521184375348684448e+00
-7.259682662182020962e-02,1.524687878852191592e+00
-6.909332311831639650e-02,1.528191382355695405e+00
-6.558981961481757939e-02,1.531694885859194333e+00
-6.208631611131165684e-02,1.535198389362700144e+00
-5.858281260780995314e-02,1.538701892866201959e+00
-5.507930910430269833e-02,1.542205396369709103e+00
-5.157580560079888521e-02,1.545708899873212916e+00
-4.807230209730006809e-02,1.549212403376711844e+00
-4.456879859379414555e-02,1.552715906880217656e+00
-4.106529509029244185e-02,1.556219410383719470e+00
-3.756179158678518704e-02,1.559722913887226614e+00
-3.405828808328137391e-02,1.563226417390730427e+00
-3.055478457978255680e-02,1.566729920894229355e+00
-2.705128107627663425e-02,1.570233424397735167e+00
-2.354777757277493055e-02,1.573736927901236982e+00
-2.004427406926767574e-02,1.577240431404744125e+00
-1.654077056576386262e-02,1.580743934908247939e+00
-1.303726706226504550e-02,1.584247438411746867e+00
-9.533763558759122958e-03,1.587750941915252678e+00
-6.030260055257419260e-03,1.591254445418754493e+00
-2.526756551750164448e-03,1.594757948922261637e+00
9.767469517516502719e-04,1.598261452425763451e+00
4.480250455253242947e-03,1.601764955929265044e+00
7.983753958764827630e-03,1.605268459432776629e+00
1.148725746226009203e-02,1.608771962936272004e+00
1.499076096576312800e-02,1.612275466439774929e+00
1.849426446926916157e-02,1.615778969943280963e+00
2.199776797277075424e-02,1.619282473446782555e+00
2.550127147628233892e-02,1.622785976950294140e+00
2.900477497977760333e-02,1.626289480453789515e+00
3.250827848328063929e-02,1.629792983957292440e+00
3.601178198678667286e-02,1.633296487460798474e+00
3.951528549028826554e-02,1.636799990964300067e+00
4.301878899379985022e-02,1.640303494467811651e+00
4.652229249729511462e-02,1.643806997971307027e+00
5.002579600079815059e-02,1.647310501474809952e+00
5.352929950430418415e-02,1.650814004978315985e+00
5.703280300780577683e-02,1.654317508481817578e+00
6.053630651131736151e-02,1.657821011985329163e+00
6.403981001481262592e-02,1.661324515488824538e+00
6.754331351831566188e-02,1.664828018992327463e+00
7.104681702182169545e-02,1.668331522495833497e+00
7.455032052532328812e-02,1.671835025999335089e+00
7.805382402883487281e-02,1.675338529502846674e+00
8.155732753233013721e-02,1.678842033006342049e+00
8.506083103583317317e-02,1.682345536509844974e+00
8.856433453933920674e-02,1.685849040013351008e+00
9.206783804284079942e-02,1.689352543516852601e+00
9.557134154635238410e-02,1.692856047020364185e+00
9.907484504984764850e-02,1.696359550523859561e+00
1.025783485533506845e-01,1.699863054027362486e+00
1.060818520568567180e-01,1.703366557530868519e+00
1.095853555603583107e-01,1.706870061034370112e+00
1.130888590638698954e-01,1.710373564537881697e+00
1.165923625673651598e-01,1.713877068041377072e+00
1.200958660708681958e-01,1.717380571544879997e+00
1.235993695743742293e-01,1.720884075048386030e+00
1.271028730778758220e-01,1.724387578551887623e+00
1.306063765813874067e-01,1.727891082055399208e+00
1.341098800848826711e-01,1.731394585558894583e+00
1.376133835883857071e-01,1.734898089062397508e+00
1.411168870918917406e-01,1.738401592565903542e+00
1.446203905953933333e-01,1.741905096069405134e+00
1.481238940989049180e-01,1.745408599572916719e+00
1.516273976024001824e-01,1.748912103076412095e+00
1.551309011059032184e-01,1.752415606579915019e+00
1.586344046094092519e-01,1.755919110083421053e+00
1.621379081129108446e-01,1.759422613586922646e+00
1.656414116164224293e-01,1.762926117090434230e+00
1.691449151199176937e-01,1.766429620593929606e+00
1.726484186234207296e-01,1.769933124097432531e+00
1.761519221269267632e-01,1.773436627600938564e+00
1.796554256304283559e-01,1.776940131104440157e+00
1.831589291339399406e-01,1.780443634607951742e+00
1.866624326374352050e-01,1.783947138111447117e+00
1.901659361409382409e-01,1.787450641614950042e+00
1.936694396444442745e-01,1.790954145118456076e+00
1.971729431479458672e-01,1.794457648621957668e+00
2.006764466514574519e-01,1.797961152125469253e+00
2.041799501549527163e-01,1.801464655628964406e+00
2.076834536584557522e-01,1.804968159132467553e+00
2.111869571619617858e-01,1.808471662635973587e+00
2.146904606654633785e-01,1.811975166139475180e+00
2.181939641689749632e-01,1.815478669642986764e+00
2.216974676724702276e-01,1.818982173146481918e+00
2.252009711759732635e-01,1.822485676649985065e+00
2.287044746794792971e-01,1.825989180153491098e+00
2.322079781829808898e-01,1.829492683656992691e+00
2.357114816864924745e-01,1.832996187160504276e+00
2.392149851899898483e-01,1.836499690664001649e+00
2.427184886934914410e-01,1.840003194167503242e+00
2.462219921969945879e-01,1.843506697671006389e+00
2.497254957004984011e-01,1.847010201174510202e+00
2.532289992040099857e-01,1.850513704678021787e+00
2.567325027075073596e-01,1.854017208181519161e+00
2.602360062110089522e-01,1.857520711685020753e+00
2.637395097145120992e-01,1.861024215188523900e+00
2.672430132180159124e-01,1.864527718692027713e+00
2.707465167215274970e-01,1.868031222195539298e+00
2.742500202250248709e-01,1.871534725699036672e+00
2.777535237285264635e-01,1.875038229202538265e+00
2.812570272320296105e-01,1.878541732706041412e+00
2.847605307355334237e-01,1.882045236209545225e+00
2.882640342390450083e-01,1.885548739713056809e+00
2.917675377425423822e-01,1.889052243216554183e+00
2.952710412460439748e-01,1.892555746720055776e+00
2.987745447495471218e-01,1.896059250223558923e+00
3.022780482530508794e-01,1.899562753727062736e+00
3.057815517565625751e-01,1.903066257230574321e+00
3.092850552600599490e-01,1.906569760734071695e+00
3.127885587635615416e-01,1.910073264237573287e+00
3.162920622670645776e-01,1.913576767741076434e+00
3.197955657705683907e-01,1.917080271244580247e+00
3.232990692740800864e-01,1.920583774748091832e+00
3.268025727775774603e-01,1.924087278251589206e+00
3.303060762810790529e-01,1.927590781755090799e+00
3.338095797845820889e-01,1.931094285258593946e+00
3.373130832880859020e-01,1.934597788762097759e+00
3.408165867915975977e-01,1.938101292265609343e+00
3.443200902950949716e-01,1.941604795769106717e+00
3.478235937985965642e-01,1.945108299272608310e+00
3.513270973020996002e-01,1.948611802776111457e+00
3.548306008056034133e-01,1.952115306279615270e+00
3.583341043091151090e-01,1.955618809783126855e+00
3.618376078126124828e-01,1.959122313286624228e+00
3.653411113161140755e-01,1.962625816790125821e+00
3.688446148196171115e-01,1.966129320293628968e+00
3.723481183231209246e-01,1.969632823797132781e+00
3.758516218266326203e-01,1.973136327300644366e+00
3.793551253301299941e-01,1.976639830804141740e+00
3.828586288336315868e-01,1.980143334307643332e+00
3.863621323371346228e-01,1.983646837811146479e+00
3.898656358406384359e-01,1.987150341314650293e+00
3.933691393441501316e-01,1.990653844818161877e+00
3.968726428476475054e-01,1.994157348321659251e+00
