-7.205670562147232339e+00,-7.205670562147232339e+00
-7.379116418799082311e+00,-7.379116418799082311e+00
-7.533707667078779480e+00,-7.533707667078779480e+00
-7.669707110342940837e+00,-7.669707110342940837e+00
-7.791701628075988317e+00,-7.791701628075988317e+00
-7.897526509068662826e+00,-7.897526509068662826e+00
-7.994932506284342821e+00,-7.994932506284342821e+00
-8.072367703765870317e+00,-8.072367703765870317e+00
-8.139688934876177839e+00,-8.139688934876177839e+00
-8.188363534690209278e+00,-8.188363534690209278e+00
-8.223938016566208375e+00,-8.223938016566208375e+00
-8.250647604963701198e+00,-8.250647604963701198e+00
-8.261541274629120579e+00,-8.261541274629120579e+00
-8.265017280392910948e+00,-8.265017280392910948e+00
-8.255920217462714206e+00,-8.255920217462714206e+00
-8.237729030135405139e+00,-8.237729030135405139e+00
-8.209895062990852921e+00,-8.209895062990852921e+00
-8.172359254301987619e+00,-8.172359254301987619e+00
-8.123881795404967576e+00,-8.123881795404967576e+00
-8.072531649433399181e+00,-8.072531649433399181e+00
-8.010693674480672044e+00,-8.010693674480672044e+00
-7.942192570032309717e+00,-7.942192570032309717e+00
-7.868731962753999554e+00,-7.868731962753999554e+00
-7.788387893478553536e+00,-7.788387893478553536e+00
-7.702416254388430694e+00,-7.702416254388430694e+00
-7.610291121057484176e+00,-7.610291121057484176e+00
-7.513991841397273497e+00,-7.513991841397273497e+00
-7.415154159351424745e+00,-7.415154159351424745e+00
-7.309701317194487125e+00,-7.309701317194487125e+00
-7.200041839981102143e+00,-7.200041839981102143e+00
-7.089209497527028780e+00,-7.089209497527028780e+00
-6.977054102003239500e+00,-6.977054102003239500e+00
-6.860906403246477936e+00,-6.860906403246477936e+00
-6.746260868784761833e+00,-6.746260868784761833e+00
-6.630811613438410745e+00,-6.630811613438410745e+00
-6.516358445581619030e+00,-6.516358445581619030e+00
-6.403441431817346263e+00,-6.403441431817346263e+00
-6.292514852654981894e+00,-6.292514852654981894e+00
-6.187925524381650000e+00,-6.187925524381650000e+00
-6.086381251680004212e+00,-6.086381251680004212e+00
-5.991735409249081989e+00,-5.991735409249081989e+00
-5.903374593632930711e+00,-5.903374593632930711e+00
-5.821870131344779153e+00,-5.821870131344779153e+00
-5.746570104295865455e+00,-5.746570104295865455e+00
-5.676673140708444087e+00,-5.676673140708444087e+00
-5.613286395456084321e+00,-5.613286395456084321e+00
-5.555019562173465708e+00,-5.555019562173465708e+00
-5.500206931036121460e+00,-5.500206931036121460e+00
-5.451383716574085270e+00,-5.451383716574085270e+00
-5.405879158060551859e+00,-5.405879158060551859e+00
-5.364919184144501862e+00,-5.364919184144501862e+00
-5.325624428551325451e+00,-5.325624428551325451e+00
-5.291460498117066535e+00,-5.291460498117066535e+00
-5.259679818356764791e+00,-5.259679818356764791e+00
-5.228611829166932345e+00,-5.228611829166932345e+00
-5.200810114592718136e+00,-5.200810114592718136e+00
-5.174044761585536278e+00,-5.174044761585536278e+00
-5.148074546727076317e+00,-5.148074546727076317e+00
-5.123179479088483035e+00,-5.123179479088483035e+00
-5.098421420374832813e+00,-5.098421420374832813e+00
-5.073900479110888817e+00,-5.073900479110888817e+00
-5.048236729140709755e+00,-5.048236729140709755e+00
-5.021869433023399054e+00,-5.021869433023399054e+00
-4.993774081177247304e+00,-4.993774081177247304e+00
-4.964228982065421292e+00,-4.964228982065421292e+00
-4.932491768766027462e+00,-4.932491768766027462e+00
-4.898148024674114254e+00,-4.898148024674114254e+00
-4.860909699892123292e+00,-4.860909699892123292e+00
-4.821472600808158759e+00,-4.821472600808158759e+00
-4.777661622291113908e+00,-4.777661622291113908e+00
-4.728904008488164834e+00,-4.728904008488164834e+00
-4.677597018745205837e+00,-4.677597018745205837e+00
-4.620423102009095118e+00,-4.620423102009095118e+00
-4.558877814511718363e+00,-4.558877814511718363e+00
-4.492758438775864782e+00,-4.492758438775864782e+00
-4.420060431428886716e+00,-4.420060431428886716e+00
-4.341195444001227699e+00,-4.341195444001227699e+00
-4.257389415993476867e+00,-4.257389415993476867e+00
-4.165541847145706633e+00,-4.165541847145706633e+00
-4.069217485317035532e+00,-4.069217485317035532e+00
-3.966128924897563746e+00,-3.966128924897563746e+00
-3.855027913124632555e+00,-3.855027913124632555e+00
-3.738122580870219647e+00,-3.738122580870219647e+00
-3.613252634844284827e+00,-3.613252634844284827e+00
-3.482900374796878307e+00,-3.482900374796878307e+00
-3.343974570829713500e+00,-3.343974570829713500e+00
-3.206341337412695225e+00,-3.206341337412695225e+00
-3.056192200937791092e+00,-3.056192200937791092e+00
-2.901270745229922898e+00,-2.901270745229922898e+00
-2.745972918459371748e+00,-2.745972918459371748e+00
-2.584860589651451601e+00,-2.584860589651451601e+00
-2.429739935367233539e+00,-2.429739935367233539e+00
-2.262355102489174818e+00,-2.262355102489174818e+00
-2.080112840065692748e+00,-2.080112840065692748e+00
-1.912216792853751901e+00,-1.912216792853751901e+00
-1.752030245813217757e+00,-1.752030245813217757e+00
-1.731312041206371166e+00,-1.731312041206371166e+00
nan,nan
nan,nan
nan,nan
