-1.648201401874765049e+00,-6.482014018747650486e-01
-1.644055264403735173e+00,-6.440552644037351726e-01
-1.639673193761749026e+00,-6.396731937617490260e-01
-1.635291345727571510e+00,-6.352913457275715103e-01
-1.630909821542755767e+00,-6.309098215427557665e-01
-1.626528519846780263e+00,-6.265285198467802630e-01
-1.622147532220494570e+00,-6.221475322204945702e-01
-1.617766637807597441e+00,-6.177666378075974407e-01
-1.613386350127509639e+00,-6.133863501275096386e-01
-1.609006082615246802e+00,-6.090060826152468021e-01
-1.604626186319453529e+00,-6.046261863194535291e-01
-1.600246430003367859e+00,-6.002464300033678590e-01
-1.595867142624937784e+00,-5.958671426249377845e-01
-1.591488024637731868e+00,-5.914880246377318684e-01
-1.587109210701804551e+00,-5.871092107018045514e-01
-1.582730604337431179e+00,-5.827306043374311795e-01
-1.578352328270922422e+00,-5.783523282709224222e-01
-1.573974376930145302e+00,-5.739743769301453025e-01
-1.569596623758569676e+00,-5.695966237585696756e-01
-1.565219177313677879e+00,-5.652191773136778785e-01
-1.560842008882113774e+00,-5.608420088821137739e-01
-1.556465013121578478e+00,-5.564650131215784779e-01
-1.552088437627620499e+00,-5.520884376276204986e-01
-1.547712121130050633e+00,-5.477121211300506332e-01
-1.543336019319995200e+00,-5.433360193199952004e-01
-1.538960294430075315e+00,-5.389602944300753151e-01
-1.534584764047054239e+00,-5.345847640470542395e-01
-1.530209509602164397e+00,-5.302095096021643972e-01
-1.525834613137832863e+00,-5.258346131378328625e-01
-1.521459966145198628e+00,-5.214599661451986279e-01
-1.517085586385326534e+00,-5.170855863853265344e-01
-1.512711564253666596e+00,-5.127115642536665963e-01
-1.508337735670550517e+00,-5.083377356705505168e-01
-1.503964151394150850e+00,-5.039641513941508499e-01
-1.499590959075650431e+00,-4.995909590756504315e-01
-1.495218014195555334e+00,-4.952180141955553339e-01
-1.490845417508807502e+00,-4.908454175088075022e-01
-1.486472929893304817e+00,-4.864729298933048174e-01
-1.482100961122255756e+00,-4.821009611222557556e-01
-1.477729131454880607e+00,-4.777291314548806067e-01
-1.473357610628944325e+00,-4.733576106289443253e-01
-1.468986452011139088e+00,-4.689864520111390878e-01
-1.464615531663860715e+00,-4.646155316638607147e-01
-1.460244851076806905e+00,-4.602448510768069045e-01
-1.455874565564330370e+00,-4.558745655643303696e-01
-1.451504574874149300e+00,-4.515045748741493004e-01
-1.447134894678453909e+00,-4.471348946784539091e-01
-1.442765370110415279e+00,-4.427653701104152795e-01
-1.438396176648165881e+00,-4.383961766481658806e-01
-1.434027418724074909e+00,-4.340274187240749093e-01
-1.429658916139655123e+00,-4.296589161396551226e-01
-1.425290645859944805e+00,-4.252906458599448047e-01
-1.420922667149186580e+00,-4.209226671491865801e-01
-1.416555040381036079e+00,-4.165550403810360791e-01
-1.412187667423057569e+00,-4.121876674230575688e-01
-1.407820705876271505e+00,-4.078207058762715054e-01
-1.403453945886055765e+00,-4.034539458860557648e-01
-1.399087552142816104e+00,-3.990875521428161044e-01
-1.394721433168946145e+00,-3.947214331689461453e-01
-1.390355637274771183e+00,-3.903556372747711833e-01
-1.385990118527879122e+00,-3.859901185278791225e-01
-1.381624887589076645e+00,-3.816248875890766445e-01
-1.377260056820528655e+00,-3.772600568205286553e-01
-1.372895452980541053e+00,-3.728954529805410534e-01
-1.368531199931505737e+00,-3.685311999315057374e-01
-1.364167265835048770e+00,-3.641672658350487701e-01
-1.359803673284074588e+00,-3.598036732840745877e-01
-1.355440289455760450e+00,-3.554402894557604498e-01
-1.351077356384593031e+00,-3.510773563845930312e-01
-1.346714653149050589e+00,-3.467146531490505890e-01
-1.342352288581969200e+00,-3.423522885819691997e-01
