-6.083657406906534781e+00,-5.950850642494995846e+00
-6.071657418930571204e+00,-5.938850654519032268e+00
-6.059631345294354432e+00,-5.926890527114347051e+00
-6.047629377891512448e+00,-5.914954440709932371e+00
-6.035651516623258495e+00,-5.903042395303404355e+00
-6.023697761391022532e+00,-5.891154390892407555e+00
-6.011768112096484984e+00,-5.879290427474604286e+00
-5.999862568641473715e+00,-5.867450505047713705e+00
-5.987981130928076823e+00,-5.855634623609473621e+00
-5.976123798858600011e+00,-5.843842783157649379e+00
-5.964290572335555041e+00,-5.832074983690034742e+00
-5.952481451261713019e+00,-5.820331225204444792e+00
-5.940696435539990716e+00,-5.808611507698746124e+00
-5.928935525073550927e+00,-5.796915831170818656e+00
-5.917198719765770498e+00,-5.785244195618576946e+00
-5.905486019520242102e+00,-5.773596601039966636e+00
-5.893797424240807992e+00,-5.761973047432943140e+00
-5.882132933831448973e+00,-5.750373534795516939e+00
-5.870492548196395433e+00,-5.738798063125717164e+00
-5.858876267240086477e+00,-5.727246632421600481e+00
-5.847284090867178818e+00,-5.715719242681252865e+00
-5.835716018982565423e+00,-5.704215893902770951e+00
-5.824172051491278701e+00,-5.692736586084312655e+00
-5.812652188298602418e+00,-5.681281319224045667e+00
-5.801156429310031726e+00,-5.669850093320166096e+00
-5.789684774431258063e+00,-5.658442908370895807e+00
-5.778237223568215342e+00,-5.647059764374478874e+00
-5.766813776626984023e+00,-5.635700661329206440e+00
-5.755414433513882599e+00,-5.624365599233383861e+00
-5.744039194135434734e+00,-5.613054578085344026e+00
-5.732688058398363040e+00,-5.601767597883450023e+00
-5.721361026209640599e+00,-5.590504658626080925e+00
-5.710058097476363947e+00,-5.579265760311655775e+00
-5.698779272105874760e+00,-5.568050902938622038e+00
-5.687524550005716328e+00,-5.556860086505444052e+00
-5.676293931083635336e+00,-5.545693311010619020e+00
-5.665087415247605840e+00,-5.534550576452654802e+00
-5.653905002405752889e+00,-5.523431882830112549e+00
-5.642746692466411140e+00,-5.512337230141558742e+00
-5.631612485338140850e+00,-5.501266618385602492e+00
-5.620502380929691455e+00,-5.490220047560859129e+00
-5.609416379150040655e+00,-5.479197517665969741e+00
-5.598354479908288717e+00,-5.468199028699630482e+00
-5.587316683113795257e+00,-5.457224580660533952e+00
-5.576302988676106409e+00,-5.446274173547406505e+00
-5.565313396504949495e+00,-5.435347807359006467e+00
-5.554347906510301414e+00,-5.424445482094096604e+00
-5.543406518602240318e+00,-5.413567197751494753e+00
-5.532489232691113479e+00,-5.402712954330024964e+00
-5.521596048687445801e+00,-5.391882751828532605e+00
-5.510726966501936275e+00,-5.381076590245909230e+00
-5.499881986045542348e+00,-5.370294469581031294e+00
-5.489061107229310288e+00,-5.359536389832846304e+00
-5.478264329964559032e+00,-5.348802351000300881e+00
-5.467491654162774495e+00,-5.338092353082362962e+00
-5.456743079735629109e+00,-5.327406396078041340e+00
-5.446018606595036005e+00,-5.316744479986336813e+00
-5.435318234652995351e+00,-5.306106604806315907e+00
-5.424641963821785318e+00,-5.295492770537049587e+00
-5.413989794013854606e+00,-5.284902977177623029e+00
-5.403361725141820671e+00,-5.274337224727162265e+00
-5.392757757118541662e+00,-5.263795513184788888e+00
-5.382177889856969877e+00,-5.253277842549686660e+00
-5.371622123270324956e+00,-5.242784212821040235e+00
-5.361090457271995291e+00,-5.232314623998050251e+00
-5.350582891775529149e+00,-5.221869076079963534e+00
-5.340099426694731477e+00,-5.211447569066017138e+00
-5.329640061943492491e+00,-5.201050102955512067e+00
