-6.017254024700765314e+00,-6.017254024700765314e+00
-6.005254036724801736e+00,-6.005254036724801736e+00
-5.993260936204350742e+00,-5.993260936204350742e+00
-5.981291909300722409e+00,-5.981291909300722409e+00
-5.969346955963331425e+00,-5.969346955963331425e+00
-5.957426076141715043e+00,-5.957426076141715043e+00
-5.945529269785544635e+00,-5.945529269785544635e+00
-5.933656536844593710e+00,-5.933656536844593710e+00
-5.921807877268775222e+00,-5.921807877268775222e+00
-5.909983291008124695e+00,-5.909983291008124695e+00
-5.898182778012794891e+00,-5.898182778012794891e+00
-5.886406338233078905e+00,-5.886406338233078905e+00
-5.874653971619368420e+00,-5.874653971619368420e+00
-5.862925678122184792e+00,-5.862925678122184792e+00
-5.851221457692173722e+00,-5.851221457692173722e+00
-5.839541310280104369e+00,-5.839541310280104369e+00
-5.827885235836875566e+00,-5.827885235836875566e+00
-5.816253234313482956e+00,-5.816253234313482956e+00
-5.804645305661056298e+00,-5.804645305661056298e+00
-5.793061449830843479e+00,-5.793061449830843479e+00
-5.781501666774215842e+00,-5.781501666774215842e+00
-5.769965956442668187e+00,-5.769965956442668187e+00
-5.758454318787795678e+00,-5.758454318787795678e+00
-5.746966753761324043e+00,-5.746966753761324043e+00
-5.735503261315098911e+00,-5.735503261315098911e+00
-5.724063841401076935e+00,-5.724063841401076935e+00
-5.712648493971347108e+00,-5.712648493971347108e+00
-5.701257218978095231e+00,-5.701257218978095231e+00
-5.689890016373633230e+00,-5.689890016373633230e+00
-5.678546886110389380e+00,-5.678546886110389380e+00
-5.667227828140906531e+00,-5.667227828140906531e+00
-5.655932842417860762e+00,-5.655932842417860762e+00
-5.644661928894009861e+00,-5.644661928894009861e+00
-5.633415087522248399e+00,-5.633415087522248399e+00
-5.622192318255580190e+00,-5.622192318255580190e+00
-5.610993621047127178e+00,-5.610993621047127178e+00
-5.599818995850130321e+00,-5.599818995850130321e+00
-5.588668442617932719e+00,-5.588668442617932719e+00
-5.577541961303984941e+00,-5.577541961303984941e+00
-5.566439551861871671e+00,-5.566439551861871671e+00
-5.555361214245275292e+00,-5.555361214245275292e+00
-5.544306948408005198e+00,-5.544306948408005198e+00
-5.533276754303959599e+00,-5.533276754303959599e+00
-5.522270631887164605e+00,-5.522270631887164605e+00
-5.511288581111756457e+00,-5.511288581111756457e+00
-5.500330601931977981e+00,-5.500330601931977981e+00
-5.489396694302199009e+00,-5.489396694302199009e+00
-5.478486858176867536e+00,-5.478486858176867536e+00
-5.467601093510569221e+00,-5.467601093510569221e+00
-5.456739400257989203e+00,-5.456739400257989203e+00
-5.445901778373922753e+00,-5.445901778373922753e+00
-5.435088227813286821e+00,-5.435088227813286821e+00
-5.424298748531078296e+00,-5.424298748531078296e+00
-5.413533340482429956e+00,-5.413533340482429956e+00
-5.402792003622568728e+00,-5.402792003622568728e+00
-5.392074737906835225e+00,-5.392074737906835225e+00
-5.381381543290686409e+00,-5.381381543290686409e+00
-5.370712419729655629e+00,-5.370712419729655629e+00
-5.360067367179417452e+00,-5.360067367179417452e+00
-5.349446385595738818e+00,-5.349446385595738818e+00
