-6.082738743592746467e+00,-5.951103287141724429e+00
-6.071628912742579764e+00,-5.938950253303135973e+00
-6.061741019313675594e+00,-5.926803390349882683e+00
-6.046554878938344757e+00,-5.914859265250363762e+00
-6.035792604761795133e+00,-5.902592647761925271e+00
-6.022522197826986279e+00,-5.891280429830215049e+00
-6.010545572357042232e+00,-5.878877094173552642e+00
-5.999820607625856894e+00,-5.867339583215424703e+00
-5.987256171945862349e+00,-5.855562496533829986e+00
-5.976695728391545614e+00,-5.843799460998756246e+00
-5.964369717777231017e+00,-5.831858027633451513e+00
-5.952866121919201170e+00,-5.820230069988962640e+00
-5.942055263215193506e+00,-5.808313021329134074e+00
-5.929067501612253821e+00,-5.796992491469218578e+00
-5.910152839590252505e+00,-5.785203788966900795e+00
-5.905253100561656865e+00,-5.773658051470535568e+00
-5.891332264152737253e+00,-5.761839439304441868e+00
-5.880966332373599670e+00,-5.750605304283858743e+00
-5.869846328855504503e+00,-5.738625498406701553e+00
-5.858689250903164059e+00,-5.727194875674559427e+00
-5.848339218529456929e+00,-5.715866331491946895e+00
-5.834728476938571440e+00,-5.704521449373199715e+00
-5.823399354928771032e+00,-5.692775129168705206e+00
-5.811558603740198947e+00,-5.681669429547252292e+00
-5.801279663628035266e+00,-5.669886435745857156e+00
-5.789280497267720982e+00,-5.655421419860220844e+00
-5.778128206302215908e+00,-5.647012507854449304e+00
-5.766750312289256719e+00,-5.635631993792294736e+00
-5.755360306605467713e+00,-5.624442064759195503e+00
-5.744200214374640012e+00,-5.613278026615644123e+00
-5.732610361956904654e+00,-5.598890951780500558e+00
-5.721204081082754911e+00,-5.590712362053651852e+00
-5.710604385677019224e+00,-5.579207951721929071e+00
-5.699027035100050043e+00,-5.567983062974100505e+00
-5.689932568581388850e+00,-5.556717174312722385e+00
-5.676791125359972767e+00,-5.545727898810029366e+00
-5.665118460728693961e+00,-5.534500368306549234e+00
-5.654543976473302536e+00,-5.523481363279991285e+00
-5.642455514051201604e+00,-5.512694603172286989e+00
-5.631994433149676738e+00,-5.501216142637705531e+00
-5.620824501561268782e+00,-5.490134795723414562e+00
-5.609314593739280319e+00,-5.479164481099567219e+00
-5.598586791913856331e+00,-5.469938057593758174e+00
-5.586906670279576659e+00,-5.457299845298805963e+00
-5.576128270798728082e+00,-5.446395851899562324e+00
-5.565340933429030024e+00,-5.435396133972790977e+00
-5.554199015674315731e+00,-5.424591568483504211e+00
-5.545013301781434478e+00,-5.413807606875251643e+00
-5.531452979893167310e+00,-5.402654353960749667e+00
-5.521355724492725159e+00,-5.391933102128401600e+00
-5.510768339452749132e+00,-5.381168866687162655e+00
-5.499714452590556135e+00,-5.369876939524981019e+00
-5.489810738837840987e+00,-5.359577917429079186e+00
-5.477906819606613631e+00,-5.348861366734518619e+00
-5.468122484224267055e+00,-5.337101131166186008e+00
-5.457063953870182615e+00,-5.327877856224501940e+00
-5.445882029472258523e+00,-5.316806282985053755e+00
-5.434682989556657517e+00,-5.305594862852329285e+00
-5.424913715812281545e+00,-5.295609041473156253e+00
-5.413700881260564479e+00,-5.284690513965227154e+00
-5.403214989412584934e+00,-5.274272931338479964e+00
-5.392954257385853545e+00,-5.263878412902968762e+00
-5.382568772099563859e+00,-5.252620374652828161e+00
-5.371421443641266613e+00,-5.242690161139386795e+00
-5.361852698037445464e+00,-5.232328063006388419e+00
-5.350673933226389067e+00,-5.222036082787170130e+00
-5.339510900849160357e+00,-5.210768774569192630e+00
-5.329690894374092380e+00,-5.200764844952022514e+00
-5.320021035308610813e+00,-5.190713741163978767e+00
-5.308658504938563283e+00,-5.180287035132461249e+00
-5.298402003155569417e+00,-5.170121103232004245e+00
-5.288485110206881501e+00,-5.160534539329441728e+00
-5.277737437127306031e+00,-5.149519606733172772e+00
-5.269280482533940102e+00,-5.139104723944423192e+00
-5.256892019600478250e+00,-5.128607556764920083e+00
-5.247198382066585509e+00,-5.118626115406120114e+00
-5.236639099564924571e+00,-5.108596122615193913e+00
-5.226408698237031913e+00,-5.098347801931122802e+00
-5.216383266210405267e+00,-5.088310426563900535e+00
-5.206202773041606058e+00,-5.078052732559807936e+00
-5.197115810695883020e+00,-5.067984666715416253e+00
-5.185781150814182894e+00,-5.057945636136308210e+00
-5.175352513212652994e+00,-5.048109285766313015e+00
-5.165521489449599102e+00,-5.037624462830244454e+00
-5.156133572227056483e+00,-5.027809961909201597e+00
-5.145450791513456856e+00,-5.018008394092248636e+00
-5.135623259381933536e+00,-5.008136855322927516e+00
-5.125104004329477547e+00,-4.998138736207719646e+00
-5.115588812860139001e+00,-4.988345484326384138e+00
-5.105922372696779732e+00,-4.977679201804747322e+00
-5.095105392545621115e+00,-4.968140372756486123e+00
-5.084754709403962458e+00,-4.958083840336008130e+00
-5.075856827680504502e+00,-4.948983740529519615e+00
-5.066110392908378834e+00,-4.939096710858828843e+00
-5.056161715688432423e+00,-4.928840668220043852e+00
-5.024730013920748917e+00,-4.919640543105782804e+00
-5.037010868833814214e+00,-4.910245545306317183e+00
-5.026974620347928635e+00,-4.900270488347922004e+00
-5.016773418531327522e+00,-4.890818059368244874e+00
-5.007629995712626680e+00,-4.880970668469778673e+00
-4.997967390623026418e+00,-4.871673835298591548e+00
-4.988409354469531820e+00,-4.861930142574221847e+00
-4.978780812760874142e+00,-4.855282878034593352e+00
-4.968520953810534380e+00,-4.842223264033576058e+00
-4.959788021159864613e+00,-4.833486458719907120e+00
-4.950301482263956387e+00,-4.823515043237334154e+00
-4.940157979936540933e+00,-4.814231137367785962e+00
-4.930856044581476638e+00,-4.804525909777346726e+00
-4.921348583378978958e+00,-4.795383003386458398e+00
-4.909572437461077854e+00,-4.786121393095803533e+00
-4.901411409563284138e+00,-4.776637977038301841e+00
-4.892104210710599865e+00,-4.767242926975863604e+00
-4.882907106579780887e+00,-4.758060109982696240e+00
-4.875063380247368627e+00,-4.748715412932471125e+00
-4.864993021626720093e+00,-4.739522973734182187e+00
-4.856067089285023286e+00,-4.729796167920164329e+00
-4.846494756555630445e+00,-4.720948865952910189e+00
-4.837334778096040289e+00,-4.711895937060137207e+00
-4.827799383578714298e+00,-4.702663096180537572e+00
-4.818812073083186931e+00,-4.693256892941651159e+00
-4.809785195026424987e+00,-4.684372445206685498e+00
-4.800563464846483441e+00,-4.675477876781077846e+00
-4.791473120561069443e+00,-4.666179845929898207e+00
-4.783784946920619952e+00,-4.657217773977617270e+00
-4.773007812686993923e+00,-4.648014635040975229e+00
-4.764178479323351034e+00,-4.639122959673042779e+00
-4.754552234860873305e+00,-4.630404263338149029e+00
-4.746254784582307984e+00,-4.621135204755532300e+00
-4.737399030126482558e+00,-4.612350689020792593e+00
-4.728312116163851719e+00,-4.603410701118590964e+00
-4.719648781969509876e+00,-4.594560286512886726e+00
-4.710409320447583426e+00,-4.585638729659160973e+00
-4.701487212264913396e+00,-4.576823757073777976e+00
-4.692566186313079868e+00,-4.568186866888436448e+00
-4.684421341045927889e+00,-4.559163275176938868e+00
-4.675419317060621971e+00,-4.550419293676874588e+00
-4.664956143869248173e+00,-4.541837764159531332e+00
-4.658017407255329978e+00,-4.532812924949669586e+00
-4.648465563233545872e+00,-4.524318888620906698e+00
-4.639623410643913815e+00,-4.515810656074118690e+00
-4.631562775114343111e+00,-4.506719053000679764e+00
-4.616487476453993821e+00,-4.498279732162993483e+00
-4.613640929425542936e+00,-4.489795029642126067e+00
-4.605116947922861748e+00,-4.481047707275269687e+00
-4.596647752684618560e+00,-4.472929075486148598e+00
-4.588518935185041947e+00,-4.464094328641755816e+00
-4.579716840436886649e+00,-4.455579855766114150e+00
-4.570045393158232550e+00,-4.447171096799119816e+00
-4.562840842515893947e+00,-4.438790303777023105e+00
-4.551513315744598387e+00,-4.430416756429860214e+00
-4.545666316311222310e+00,-4.421829325747128614e+00
-4.536930830808972637e+00,-4.413451899267410994e+00
-4.528080064762369794e+00,-4.404982357925991465e+00
-4.520123986518951753e+00,-4.396875111703308470e+00
-4.512106248525472374e+00,-4.388427263391172062e+00
-4.503340451913937947e+00,-4.380132764443189330e+00
-4.495141918616959664e+00,-4.371958470880833225e+00
-4.487353741508588456e+00,-4.365684256858786583e+00
-4.478494243867640279e+00,-4.355728248014279380e+00
-4.470686892424988734e+00,-4.347463938652836646e+00
-4.462469069553580248e+00,-4.339146568387678649e+00
-4.453825666950536721e+00,-4.331000935947953323e+00
-4.445894760980794835e+00,-4.322986918133160827e+00
-4.437911322433172323e+00,-4.314787879199938558e+00
-4.428727513604982846e+00,-4.306739644389844024e+00
-4.421456832268471082e+00,-4.298620939244177208e+00
-4.413547493459299531e+00,-4.290698707277321056e+00
-4.405335942023312690e+00,-4.282735499719393601e+00
-4.397197727335739437e+00,-4.274826797459096994e+00
-4.389373082085318067e+00,-4.266717425655426332e+00
-4.377574874115414794e+00,-4.258977870651512454e+00
-4.373834143284392795e+00,-4.250277371429042716e+00
-4.365670080534764352e+00,-4.243058526506017891e+00
-4.357266539143785700e+00,-4.235250704945417333e+00
-4.350388105227809277e+00,-4.227484660695647989e+00
-4.341603980018439835e+00,-4.219566908386567228e+00
-4.325588785940355230e+00,-4.211850322033193983e+00
-4.325917450882921678e+00,-4.204048991306964744e+00
-4.318659670309403786e+00,-4.196472104728089292e+00
-4.310678316372796637e+00,-4.188743410261713151e+00
-4.302946973306293721e+00,-4.180985265410791740e+00
-4.295365924170055472e+00,-4.173462251306758297e+00
-4.288028741314105829e+00,-4.165770162102613305e+00
-4.280025941332784356e+00,-4.157935185266476985e+00
-4.272267885874575732e+00,-4.150303896094379219e+00
-4.264207152586750205e+00,-4.143010233707000722e+00
-4.257065392865555076e+00,-4.134020545837995719e+00
-4.242568580948090862e+00,-4.127712363682340069e+00
-4.241258071543568597e+00,-4.119912901340206268e+00
-4.234386890558032412e+00,-4.113035238863457899e+00
-4.226995004351780771e+00,-4.105792786754280499e+00
-4.219672364330175007e+00,-4.097936398013010795e+00
-4.212044212118028597e+00,-4.090692208511351957e+00
-4.204384968519242705e+00,-4.083316887175874932e+00
