-2.009271953125002952e+00,-6.041406249999881073e-02
-2.009271953125002952e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-6.041406249999881073e-02
-2.303107890625002874e+00,-1.158414062499997677e+00
-2.303107890625002874e+00,-1.158414062499997677e+00
-2.303107890625002874e+00,-1.158414062499997677e+00
-1.330679687499996433e+00,-1.158414062499997677e+00
-1.330679687499996433e+00,-1.158414062499997677e+00
-1.330679687499996433e+00,-1.158414062499997677e+00
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
-1.330679687499996433e+00,-2.979999999999988214e-01
8.000000000000001554e-01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
3.296515624999999261e+01,8.000000000000001554e-01
