-9.541498172431547076e+00,-9.541498172431547076e+00
-5.070030747193635001e+00,-5.070030747193635001e+00
-4.796470657359813927e+00,-4.796470657359813927e+00
-3.829963060508682737e+00,-3.829963060508682737e+00
-2.959343590388125111e+00,-2.959343590388125111e+00
-3.023132528095526350e+00,-3.023132528095526350e+00
-3.138653431510682879e+00,-3.138653431510682879e+00
-3.471271021638096865e+00,-3.471271021638096865e+00
-4.364302431715596065e+00,-4.364302431715596065e+00
-5.048510945513878134e+00,-5.048510945513878134e+00
