-2.412257388240247824e+00,-4.211051498379866920e-01
-1.992654632411099414e+00,-2.049940106720257171e-01
-1.574575285468925889e+00,1.074760708779969390e-02
-1.157994436577661546e+00,2.255191827907689073e-01
-7.428220087954546802e-01,4.383620404817716310e-01
-3.287847863459841813e-01,6.481343497253011510e-01
8.425717615768385516e-02,8.543751330997717552e-01
4.963262334046805169e-01,1.057808793047800178e+00
9.076073233669194051e-01,1.259757649359019460e+00
1.318128542987248686e+00,1.461320948129806618e+00
