-3.986462812499997455e+00,-1.796343750000000128e+00
-2.198250000000002480e+00,-1.510613437499997769e+00
-1.803375000000001283e+00,-1.204874999999997254e+00
-2.289951562499997983e+00,1.110223024625156540e-16
-2.035982812500001238e+00,1.110223024625156540e-16
-9.509062500000002860e-01,2.888437499999996216e-01
-9.509062500000002860e-01,9.509062500000005080e-01
1.110223024625156540e-16,1.085076562500000952e+00
1.110223024625156540e-16,1.634624999999998218e+00
1.110223024625156540e-16,1.510613437499997991e+00
