-6.083652171063029357e+00,-3.064534386252660170e+00
-4.997999851883218270e+00,-2.511056786979407818e+00
-4.153257341694849281e+00,-2.079199129055688378e+00
-3.549396545576372297e+00,-1.768885897615209757e+00
-3.186467006977404370e+00,-1.579941206869787340e+00
-3.064324803510166007e+00,-1.512260746971109349e+00
-3.182837197689959208e+00,-1.565702653882107054e+00
-3.542202701732932280e+00,-1.740143886944556462e+00
-4.142123868427988853e+00,-2.035443194594744654e+00
-4.982781960405209709e+00,-2.451498584738388331e+00
