-6.246490975071836260e+00,-6.246490975071836260e+00
-5.113504814058555503e+00,-5.113504814058555503e+00
-4.227013866134279318e+00,-4.227013866134279318e+00
-3.586430756472538395e+00,-3.586430756472538395e+00
-3.191005152436670045e+00,-3.191005152436670045e+00
-3.039867056183985561e+00,-3.039867056183985561e+00
-3.132494211156172437e+00,-3.132494211156172437e+00
-3.468810233050512171e+00,-3.468810233050512171e+00
-4.048301392656092901e+00,-4.048301392656092901e+00
-4.870321487646041447e+00,-4.870321487646041447e+00
