-9.541562500000005942e-01,1.370656250000001242e+00
2.293437499999989582e-01,1.370656250000001242e+00
2.293437499999989582e-01,1.370656250000001242e+00
2.293437499999989582e-01,1.983499999999999597e+00
8.000000000000001554e-01,2.596343749999999950e+00
1.370656250000001242e+00,3.223249999999996618e+00
1.370656250000001242e+00,2.693681562500000126e+00
2.554156250000000572e+00,3.348994062499998314e+00
1.983499999999999597e+00,4.088962812500000155e+00
2.596343749999999950e+00,4.159556562500001498e+00
