-6.054946253386948030e+00,-5.962053192061564033e+00
-6.055190211654831955e+00,-5.961961828090921678e+00
-6.053983387812489347e+00,-5.961832319522399892e+00
-6.054975204652873089e+00,-5.961512424142335398e+00
-6.055029015518634594e+00,-5.962194426076092846e+00
-6.054300485245887486e+00,-5.961801098602378168e+00
-6.055300200470507654e+00,-5.961445932038028417e+00
-6.054966172679249858e+00,-5.962970882861540645e+00
-6.053404816110983688e+00,-5.961369612162872755e+00
-6.055211781472220167e+00,-5.963251999037682438e+00
