-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
-3.553749999999981091e-01,1.370656249999998799e+00
2.293437499999984863e-01,1.370656249999998799e+00
2.293437499999984863e-01,1.370656249999998799e+00
2.293437499999984863e-01,1.370656249999998799e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
2.293437499999984863e-01,1.955375000000001640e+00
7.999999999999984901e-01,1.955375000000001640e+00
7.999999999999984901e-01,1.955375000000001640e+00
7.999999999999984901e-01,1.955375000000001640e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
7.999999999999984901e-01,2.554156250000003681e+00
1.370656249999998799e+00,2.554156250000003681e+00
1.370656249999998799e+00,3.166999999999994930e+00
1.370656249999998799e+00,3.166999999999994930e+00
1.370656249999998799e+00,3.166999999999994930e+00
1.370656249999998799e+00,3.166999999999994930e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,2.596343749999996398e+00
1.370656249999998799e+00,3.223250000000002391e+00
1.370656249999998799e+00,3.223250000000002391e+00
1.955375000000001640e+00,3.223250000000002391e+00
1.955375000000001640e+00,3.223250000000002391e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.877181562500009449e+00
1.955375000000001640e+00,3.292462812499996172e+00
1.955375000000001640e+00,3.292462812499996172e+00
1.955375000000001640e+00,3.292462812499996172e+00
1.955375000000001640e+00,3.292462812499996172e+00
1.955375000000001640e+00,3.292462812499996172e+00
2.554156250000003681e+00,3.292462812499996172e+00
2.554156250000003681e+00,3.947775312500010347e+00
2.554156250000003681e+00,3.947775312500010347e+00
2.554156250000003681e+00,3.947775312500010347e+00
2.554156250000003681e+00,3.947775312500010347e+00
1.983499999999998709e+00,3.947775312500010347e+00
1.983499999999998709e+00,3.947775312500010347e+00
1.983499999999998709e+00,3.947775312500010347e+00
1.983499999999998709e+00,3.348994062500005420e+00
1.983499999999998709e+00,4.018369062500010358e+00
1.983499999999998709e+00,4.018369062500010358e+00
1.983499999999998709e+00,4.018369062500010358e+00
1.983499999999998709e+00,4.018369062500010358e+00
2.596343749999996398e+00,4.018369062500010358e+00
2.596343749999996398e+00,4.018369062500010358e+00
2.596343749999996398e+00,4.018369062500010358e+00
2.596343749999996398e+00,4.018369062500010358e+00
2.596343749999996398e+00,4.701806562499997177e+00
2.596343749999996398e+00,4.701806562499997177e+00
2.596343749999996398e+00,4.088962812499989496e+00
2.596343749999996398e+00,4.088962812499989496e+00
2.596343749999996398e+00,4.088962812499989496e+00
2.596343749999996398e+00,4.088962812499989496e+00
3.223250000000002391e+00,4.088962812499989496e+00
3.223250000000002391e+00,4.786462812500006159e+00
3.223250000000002391e+00,4.786462812500006159e+00
3.223250000000002391e+00,4.786462812500006159e+00
3.223250000000002391e+00,4.786462812500006159e+00
3.877181562500009449e+00,4.786462812500006159e+00
3.877181562500009449e+00,4.159556562500013044e+00
3.877181562500009449e+00,4.159556562500013044e+00
3.292462812499996172e+00,4.871119062499996488e+00
3.292462812499996172e+00,4.871119062499996488e+00
3.292462812499996172e+00,4.217187500000007638e+00
