-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
-6.639589843750021148e-01,1.170423828124997234e+00
