5.102356098105312876e-01,2.107475827993567918e+00
5.136465094646456286e-01,2.110989683443958320e+00
5.171862833180322916e-01,2.114494809216317606e+00
5.206778094406818713e-01,2.117726005012448454e+00
5.241758231867246209e-01,2.121508722111019374e+00
5.277053512716749495e-01,2.124956502543062342e+00
5.311924230819321524e-01,2.128504755222818012e+00
5.347112538591020092e-01,2.132027424080980893e+00
5.385854119051256550e-01,2.135520946808243004e+00
5.417091236388258402e-01,2.139041226425382192e+00
5.452292761750583416e-01,2.142475589739439634e+00
5.487328048076207665e-01,2.146041672574022563e+00
5.522062620139305267e-01,2.149493957888608975e+00
5.557136041199531862e-01,2.152818417527552874e+00
5.592604430171640439e-01,2.156536286783846457e+00
5.627411931433010661e-01,2.160066600286635996e+00
5.662478779811017660e-01,2.163709023519397867e+00
5.697101133398250195e-01,2.167008555963925609e+00
5.733034758204293979e-01,2.170533174176617841e+00
5.767520343430866392e-01,2.174099610870956489e+00
5.802402277341309755e-01,2.177519486315439678e+00
5.837672839593229801e-01,2.182296103541245813e+00
5.872482056292647190e-01,2.184516126879491260e+00
5.907637664249630882e-01,2.188077992701065178e+00
5.942696751478662165e-01,2.191380651517198519e+00
5.977803133446812911e-01,2.195263643664294939e+00
6.012922548107961784e-01,2.198560266576763844e+00
6.047501366318247529e-01,2.202053255733836146e+00
6.082710273031517456e-01,2.205626772713686456e+00
6.118099537389233289e-01,2.209036354525331092e+00
6.150684304821916193e-01,2.212581891795429634e+00
6.187690274994337436e-01,2.216085928579991204e+00
6.223137985390869709e-01,2.219547034706073951e+00
6.258133216170057578e-01,2.223041202895081003e+00
6.292880665337365897e-01,2.226583520454092913e+00
6.328060410988508577e-01,2.230113322405543830e+00
6.363146325591555463e-01,2.233572767821888405e+00
6.398078437684335817e-01,2.237201197009668796e+00
6.432445596245783825e-01,2.241301906897824825e+00
6.468354921757949461e-01,2.244105714404279972e+00
6.503225148507021380e-01,2.247607642733635558e+00
6.538295685212615060e-01,2.229997561903209302e+00
6.573332968739505899e-01,2.253704823828253545e+00
6.608468291301868858e-01,2.258169461087553564e+00
6.643083936731919437e-01,2.262147694286975597e+00
