-3.614946398830748642e+00,-2.014946398830748553e+00
-1.021733088079842977e+00,5.782669119201571117e-01
-9.776310000447333004e-02,1.502236899995526676e+00
3.391217548531912929e-01,1.939121754853191382e+00
2.028809027975351786e-01,1.802880902797535212e+00
2.014712707638695657e-02,1.620147127076386973e+00
2.572812244662262549e-01,1.857281224466226455e+00
8.903728964717134708e-01,2.490372896471713560e+00
1.840773493001627292e+00,3.440773493001627159e+00
9.212407113163492700e-02,1.692124071131634988e+00
