-7.220671355798716107e+00,-7.220671355798716107e+00
-8.233962037368856457e+00,-8.233962037368856457e+00
-8.019131857406605945e+00,-8.019131857406605945e+00
-7.096772876646068262e+00,-7.096772876646068262e+00
-5.997836120026622808e+00,-5.997836120026622808e+00
-5.370333161974025771e+00,-5.370333161974025771e+00
-5.079111427588904881e+00,-5.079111427588904881e+00
-4.734912440113471455e+00,-4.734912440113471455e+00
-3.971942870988084184e+00,-3.971942870988084184e+00
-2.597929514546400753e+00,-2.597929514546400753e+00
