-2.357181839457459738e+00,-8.023591158340455110e-01
-3.445768027675149003e-01,1.237749770765260271e+00
7.572790911537226055e-01,2.355369508058254180e+00
1.136118089092927885e+00,2.735947962282490042e+00
9.847095973283117587e-01,2.584702053077247541e+00
8.477074698704706313e-01,2.443981004901519150e+00
1.052086143078656555e+00,2.633370017055189471e+00
1.711034536947598994e+00,3.256137641612457223e+00
2.922485793602578319e+00,4.394563867537397250e+00
4.782925249564939918e+00,6.118198596551727597e+00
