-6.968978320142466210e+00,-6.968978320142466210e+00
-6.993788606810320552e+00,-6.993788606810320552e+00
-7.012584814646354303e+00,-7.012584814646354303e+00
-7.031234669732031151e+00,-7.031234669732031151e+00
-7.049736927719979285e+00,-7.049736927719979285e+00
-7.068090269114255086e+00,-7.068090269114255086e+00
-7.086294592656527058e+00,-7.086294592656527058e+00
-7.104347418172521245e+00,-7.104347418172521245e+00
-7.122249033620604131e+00,-7.122249033620604131e+00
-7.139997332257530083e+00,-7.139997332257530083e+00
-7.157592688879623744e+00,-7.157592688879623744e+00
-7.175033847490134065e+00,-7.175033847490134065e+00
-7.192319697448224858e+00,-7.192319697448224858e+00
-7.209450074340320036e+00,-7.209450074340320036e+00
-7.226423998812852467e+00,-7.226423998812852467e+00
-7.243241337275726721e+00,-7.243241337275726721e+00
-7.259901436973793309e+00,-7.259901436973793309e+00
-7.276403640613683166e+00,-7.276403640613683166e+00
-7.292747675789056139e+00,-7.292747675789056139e+00
-7.308933305764327315e+00,-7.308933305764327315e+00
-7.324959794028176319e+00,-7.324959794028176319e+00
-7.340826990701780908e+00,-7.340826990701780908e+00
-7.356535057203237749e+00,-7.356535057203237749e+00
-7.372083218334569921e+00,-7.372083218334569921e+00
-7.387471260204583778e+00,-7.387471260204583778e+00
-7.402699478130498001e+00,-7.402699478130498001e+00
-7.417767773362570871e+00,-7.417767773362570871e+00
-7.432675770495013268e+00,-7.432675770495013268e+00
-7.447423144095544068e+00,-7.447423144095544068e+00
-7.462010029164593661e+00,-7.462010029164593661e+00
-7.476437076227299805e+00,-7.476437076227299805e+00
-7.490703417783969087e+00,-7.490703417783969087e+00
-7.504809372760517405e+00,-7.504809372760517405e+00
-7.518755288392403813e+00,-7.518755288392403813e+00
-7.532540971509786409e+00,-7.532540971509786409e+00
-7.546166317459757522e+00,-7.546166317459757522e+00
-7.559632311281465178e+00,-7.559632311281465178e+00
-7.572938816090203140e+00,-7.572938816090203140e+00
-7.586085357809817076e+00,-7.586085357809817076e+00
-7.599072814429400857e+00,-7.599072814429400857e+00
-7.611900838094025623e+00,-7.611900838094025623e+00
-7.624570161442350447e+00,-7.624570161442350447e+00
-7.637081261405544552e+00,-7.637081261405544552e+00
-7.649434001975744302e+00,-7.649434001975744302e+00
-7.661628652545272367e+00,-7.661628652545272367e+00
-7.673665942764102077e+00,-7.673665942764102077e+00
-7.685545812351415762e+00,-7.685545812351415762e+00
-7.697269253065073258e+00,-7.697269253065073258e+00
-7.708835752111524720e+00,-7.708835752111524720e+00
-7.720246427249912280e+00,-7.720246427249912280e+00
-7.731500911646109309e+00,-7.731500911646109309e+00
-7.742600775581045092e+00,-7.742600775581045092e+00
-7.753545170080885285e+00,-7.753545170080885285e+00
-7.764335728336192233e+00,-7.764335728336192233e+00
-7.774972202225276519e+00,-7.774972202225276519e+00
-7.785455238727674754e+00,-7.785455238727674754e+00
-7.795784489903706316e+00,-7.795784489903706316e+00
-7.805961782707930396e+00,-7.805961782707930396e+00
-7.815986781047979726e+00,-7.815986781047979726e+00
-7.825860183519131041e+00,-7.825860183519131041e+00
-7.835582611754817073e+00,-7.835582611754817073e+00
-7.845153635072461107e+00,-7.845153635072461107e+00
-7.854574996277175813e+00,-7.854574996277175813e+00
-7.863846298226365050e+00,-7.863846298226365050e+00
-7.872968607626367188e+00,-7.872968607626367188e+00
-7.881942305826261652e+00,-7.881942305826261652e+00
-7.890767359466394737e+00,-7.890767359466394737e+00
-7.899445029952153696e+00,-7.899445029952153696e+00
-7.907975420883865070e+00,-7.907975420883865070e+00
-7.916359391462506778e+00,-7.916359391462506778e+00
-7.924596863898787369e+00,-7.924596863898787369e+00
-7.932689240955870247e+00,-7.932689240955870247e+00
-7.940636521473716236e+00,-7.940636521473716236e+00
-7.948439082442696701e+00,-7.948439082442696701e+00
-7.956097763592858030e+00,-7.956097763592858030e+00
-7.963613308753062725e+00,-7.963613308753062725e+00
-7.970986056924365570e+00,-7.970986056924365570e+00
-7.978216351800021755e+00,-7.978216351800021755e+00
-7.985305091254278231e+00,-7.985305091254278231e+00
-7.992253344010427085e+00,-7.992253344010427085e+00
-7.999060458954922126e+00,-7.999060458954922126e+00
-8.005728035499531714e+00,-8.005728035499531714e+00
-8.012256411497883590e+00,-8.012256411497883590e+00
-8.018645776396049030e+00,-8.018645776396049030e+00
-8.024896823267388513e+00,-8.024896823267388513e+00
-8.031011058978158701e+00,-8.031011058978158701e+00
-8.036988107496860323e+00,-8.036988107496860323e+00
-8.042828782560018652e+00,-8.042828782560018652e+00
-8.048534288965601746e+00,-8.048534288965601746e+00
-8.054103890948701050e+00,-8.054103890948701050e+00
-8.059540180251785202e+00,-8.059540180251785202e+00
-8.064842291263612850e+00,-8.064842291263612850e+00
-8.070010611882036500e+00,-8.070010611882036500e+00
