2.898132140093178655e-01,-6.602961969161020850e-01
-6.053557486005516769e-02,-8.358037847295918255e-01
-4.108962583408381497e-01,-1.010720946652321928e+00
-7.612376072797867321e-01,-1.185048673284520238e+00
-1.111591550805628215e+00,-1.358782187040803002e+00
-1.461938064795059056e+00,-1.531928318553279933e+00
-1.812288857555574895e+00,-1.704493050300775581e+00
-2.162638989298908854e+00,-1.876477144668796448e+00
-2.512988166737951001e+00,-2.047883481814075424e+00
-2.863341253274998888e+00,-2.218716509790448210e+00
