5.088283088979644875e-01,5.088283088979644875e-01
8.591786592483232621e-01,8.591786592483232621e-01
1.209529009598673710e+00,1.209529009598673710e+00
1.559879359949019273e+00,1.559879359949019273e+00
1.910229710299370609e+00,1.910229710299370609e+00
2.260580060649720835e+00,2.260580060649720835e+00
2.610930411000063955e+00,2.610930411000063955e+00
2.961280761350414181e+00,2.961280761350414181e+00
3.311631111700781283e+00,3.311631111700781283e+00
3.661981462051131508e+00,3.661981462051131508e+00
