-6.001487533051701462e+00,-6.007623943318684212e+00
-6.001487533051701462e+00,-6.007623943318684212e+00
-6.007623943318684212e+00,-6.001487533051701462e+00
-6.109848115951820091e+00,-5.935800691615742863e+00
-6.007623943318684212e+00,-5.804192881012828487e+00
-6.007623943318684212e+00,-5.944350547999336598e+00
-6.001487533051701462e+00,-5.725791485149460236e+00
-5.935800691615742863e+00,-5.859120674812520413e+00
-6.080916306925785442e+00,-5.992406451296746539e+00
-5.944350547999336598e+00,-5.793530766687495337e+00
