-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.001487533051702350e+00,-6.007623943318673554e+00
-6.007623943318673554e+00,-6.007623943318673554e+00
-6.007623943318673554e+00,-6.007623943318673554e+00
-6.007623943318673554e+00,-6.007623943318673554e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.007623943318673554e+00,-6.001487533051702350e+00
-6.109848115951808545e+00,-6.001487533051702350e+00
-6.109848115951808545e+00,-6.001487533051702350e+00
-6.109848115951808545e+00,-6.001487533051702350e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.109848115951808545e+00,-5.935800691615743752e+00
-6.007623943318673554e+00,-5.935800691615743752e+00
-6.007623943318673554e+00,-5.804192881012832039e+00
-6.007623943318673554e+00,-5.804192881012832039e+00
-6.007623943318673554e+00,-5.804192881012832039e+00
-6.007623943318673554e+00,-5.804192881012832039e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-6.080916306925780113e+00
-6.007623943318673554e+00,-5.944350547999341927e+00
-6.007623943318673554e+00,-5.944350547999341927e+00
-6.001487533051702350e+00,-5.944350547999341927e+00
-6.001487533051702350e+00,-5.944350547999341927e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-5.725791485149453131e+00
-6.001487533051702350e+00,-6.080864546123733838e+00
-6.001487533051702350e+00,-6.080864546123733838e+00
-6.001487533051702350e+00,-6.080864546123733838e+00
-6.001487533051702350e+00,-6.080864546123733838e+00
-6.001487533051702350e+00,-6.080864546123733838e+00
-5.935800691615743752e+00,-6.080864546123733838e+00
-5.935800691615743752e+00,-5.859120674812516860e+00
-5.935800691615743752e+00,-5.859120674812516860e+00
-5.935800691615743752e+00,-5.859120674812516860e+00
-5.935800691615743752e+00,-5.859120674812516860e+00
-6.150054613578652685e+00,-5.859120674812516860e+00
-6.150054613578652685e+00,-5.859120674812516860e+00
-6.150054613578652685e+00,-5.859120674812516860e+00
-6.150054613578652685e+00,-6.220808932071451913e+00
-6.150054613578652685e+00,-5.992406451296756309e+00
-6.150054613578652685e+00,-5.992406451296756309e+00
-6.150054613578652685e+00,-5.992406451296756309e+00
-6.150054613578652685e+00,-5.992406451296756309e+00
-6.080916306925780113e+00,-5.992406451296756309e+00
-6.080916306925780113e+00,-5.992406451296756309e+00
-6.080916306925780113e+00,-5.992406451296756309e+00
-6.080916306925780113e+00,-5.992406451296756309e+00
-6.080916306925780113e+00,-5.668883492261225676e+00
-6.080916306925780113e+00,-5.668883492261225676e+00
-6.080916306925780113e+00,-6.125651648436439167e+00
-6.080916306925780113e+00,-6.125651648436439167e+00
-6.080916306925780113e+00,-6.125651648436439167e+00
-6.080916306925780113e+00,-6.125651648436439167e+00
-5.944350547999341927e+00,-6.125651648436439167e+00
-5.944350547999341927e+00,-5.793530766687479350e+00
-5.944350547999341927e+00,-5.793530766687479350e+00
-5.944350547999341927e+00,-5.793530766687479350e+00
-5.944350547999341927e+00,-5.793530766687479350e+00
-5.725791485149453131e+00,-5.793530766687479350e+00
-5.725791485149453131e+00,-6.258858857919949337e+00
-5.725791485149453131e+00,-6.258858857919949337e+00
-6.080864546123733838e+00,-5.918143634531780606e+00
-6.080864546123733838e+00,-5.918143634531780606e+00
-6.080864546123733838e+00,-6.400590175120091985e+00
