-2.863592354798272788e-01,1.313640764520172644e+00
-2.510828396620810032e-01,1.348917160337919974e+00
-2.158492473165066761e-01,1.384150752683493746e+00
-1.805457332879876753e-01,1.419454266712011803e+00
-1.453973314784439974e-01,1.454602668521556286e+00
-1.102006241954060634e-01,1.489799375804593984e+00
-7.504810525958248435e-02,1.524951894740417924e+00
-3.994437791182100378e-02,1.560055622088179605e+00
-4.806137660069314567e-03,1.595193862339930435e+00
3.027872236403253425e-02,1.630278722364032706e+00
6.535314355073519599e-02,1.665353143550735604e+00
1.003941387822972348e-01,1.700394138782297393e+00
1.354080850879960385e-01,1.735408085087996488e+00
1.703965449360133333e-01,1.770396544936014172e+00
2.053888933336916744e-01,1.805388893333691014e+00
2.402731401549912105e-01,1.840273140154991660e+00
2.752071079327249037e-01,1.875207107932724826e+00
3.101396551846327676e-01,1.910139655184634355e+00
3.450032778664580135e-01,1.945003277866458546e+00
3.798768114930313189e-01,1.979876811493031630e+00
4.147091837685921711e-01,2.014709183768591760e+00
4.495549397229040012e-01,2.049554939722903590e+00
4.843511895664114886e-01,2.084351189566411744e+00
5.190578518491156812e-01,2.119057851849115437e+00
5.538119957739366939e-01,2.153811995773936339e+00
5.884941884282310909e-01,2.188494188428231624e+00
6.232231675297237317e-01,2.223223167529723376e+00
6.578679572479785298e-01,2.257867957247977841e+00
6.924912298606118455e-01,2.292491229860611934e+00
7.271154090130658165e-01,2.327115409013066127e+00
7.617857328328859756e-01,2.361785732832886175e+00
7.963297986383142124e-01,2.396329798638314301e+00
8.308588179438525234e-01,2.430858817943852834e+00
8.653899290579656345e-01,2.465389929057964391e+00
8.999091774813021694e-01,2.499909177481302702e+00
9.343910973000080222e-01,2.534391097300007889e+00
9.689083029749316900e-01,2.568908302974931779e+00
1.003271916037646205e+00,2.603271916037646072e+00
1.037719027113985337e+00,2.637719027113986314e+00
1.072091198575606974e+00,2.672091198575606619e+00
1.106489377482975600e+00,2.706489377482975023e+00
1.140775720717337016e+00,2.740775720717337549e+00
1.175136101670292366e+00,2.775136101670291566e+00
1.209428806205274043e+00,2.809428806205273244e+00
1.243699884184739313e+00,2.843699884184738735e+00
1.277998033747259843e+00,2.877998033747259488e+00
1.312207194382805975e+00,2.912207194382806286e+00
1.346374770667198684e+00,2.946374770667197662e+00
1.380624484780838435e+00,2.980624484780838301e+00
1.414756113460957643e+00,3.014756113460958620e+00
1.448884673833052750e+00,3.048884673833051728e+00
1.483005566458069691e+00,3.083005566458070223e+00
1.517052015434168899e+00,3.117052015434166545e+00
1.551203571957744609e+00,3.151203571957742255e+00
1.585285032005008254e+00,3.185285032005008787e+00
1.619290600836896576e+00,3.219290600836897998e+00
1.653185713330085571e+00,3.253185713330084994e+00
1.687246917763748799e+00,3.287246917763749554e+00
1.721194145156351496e+00,3.321194145156349808e+00
1.755120604561547726e+00,3.355120604561546926e+00
1.788966855805598666e+00,3.388966855805600975e+00
1.822909422581299843e+00,3.422909422581299488e+00
1.856703737214260519e+00,3.456703737214261274e+00
1.890559956496087324e+00,3.490559956496084304e+00
1.924361173973770045e+00,3.524361173973772132e+00
1.958237100509383044e+00,3.558237100509385353e+00
1.992046622832298608e+00,3.592046622832296698e+00
2.025855294808934115e+00,3.625855294808931983e+00
2.059510896693378612e+00,3.659510896693378701e+00
2.093331777631337154e+00,3.693331777631335910e+00
2.126897744115945343e+00,3.726897744115947653e+00
2.160637093746336390e+00,3.760637093746337811e+00
2.194303295001393650e+00,3.794303295001393739e+00
2.227884248993749594e+00,3.827884248993749683e+00
2.261650634324503084e+00,3.861650634324500952e+00
2.295091175417526941e+00,3.895091175417527030e+00
2.328567941911416916e+00,3.928567941911416117e+00
2.362089835467521493e+00,3.962089835467522470e+00
2.395632558636380693e+00,3.995632558636380338e+00
2.429159101590755654e+00,4.029159101590755299e+00
2.462532006313467914e+00,4.062532006313466226e+00
2.496086165136685242e+00,4.096086165136686219e+00
2.529381874022165189e+00,4.129381874022166166e+00
2.562851283790761769e+00,4.162851283790762302e+00
2.596023888016230519e+00,4.196023888016229719e+00
2.629710092185311154e+00,4.229710092185309911e+00
2.662879374017379952e+00,4.262879374017380485e+00
2.696078855741595781e+00,4.296078855741594538e+00
2.729316691662253103e+00,4.329316691662254968e+00
2.762891500503198650e+00,4.362891500503198294e+00
2.795985112536583994e+00,4.395985112536583195e+00
2.829170776825872480e+00,4.429170776825871236e+00
2.862073014622107170e+00,4.462073014622108147e+00
2.895511976602058279e+00,4.495511976602061033e+00
2.928673429367698589e+00,4.528673429367696457e+00
2.961956227097544136e+00,4.561956227097543781e+00
2.994822293491790965e+00,4.594822293491789722e+00
3.028166267921753363e+00,4.628166267921754340e+00
3.061141348899893977e+00,4.661141348899893622e+00
3.093928993996440280e+00,4.693928993996439480e+00
