-3.705808734408165162e+00,-2.705808734408165162e+00
-1.179873646261249354e+00,-1.798736462612493536e-01
-3.986400063516087888e-02,9.601359993648390656e-01
3.350026763751221548e-01,1.335002676375122155e+00
1.850187475737893050e-01,1.185018747573789222e+00
5.390093587986681534e-02,1.053900935879866774e+00
2.625532537216764828e-01,1.262553253721676594e+00
9.050679688352178953e-01,1.905067968835217895e+00
1.921415128452367282e+00,2.921415128452367505e+00
2.838940812597388508e+00,3.838940812597388508e+00
