-5.581256019033710380e+00,-5.419476226850918010e+00
-7.621021954484981542e+00,-7.964865719991768955e+00
-7.932248896661889148e+00,-8.075470574523816225e+00
-7.019560171406752147e+00,-7.043338934045681121e+00
-6.007623943318684212e+00,-6.007623943318684212e+00
-5.404459289324043070e+00,-5.404459289324043070e+00
-4.913783031083639230e+00,-5.251009533968048260e+00
-4.623552244689681956e+00,-5.099341624170712350e+00
-4.493773018021714805e+00,-5.105231017258017978e+00
-4.657890150308801047e+00,-5.852858398893655334e+00
