-2.357647973181142831e+00,-8.022891429408425257e-01
-2.335913484070739621e+00,-7.801106185533339676e-01
-2.309396482775609272e+00,-7.542488697561051669e-01
-2.283918497723664842e+00,-7.284676344749818622e-01
-2.258861178250160862e+00,-7.027937842005553826e-01
-2.233059044663549209e+00,-6.772561510171064558e-01
-2.207965801285848961e+00,-6.518270485625394794e-01
-2.183008612512588265e+00,-6.265128832751707399e-01
-2.158151853091145433e+00,-6.012860293797783751e-01
-2.133933931427672626e+00,-5.762670971611230097e-01
-2.109187716387750378e+00,-5.513331756819384033e-01
-2.083573858632262521e+00,-5.264705180369211313e-01
-2.059844357060806708e+00,-5.017591443740490043e-01
-2.035798371001712681e+00,-4.772235704341662998e-01
-2.011606017483242859e+00,-4.528043078562429269e-01
-1.987583378592083116e+00,-4.284263791452862513e-01
-1.962841162031945919e+00,-4.042598725386121750e-01
-1.939697951956504296e+00,-3.801605672712198292e-01
-1.915817817616008556e+00,-3.561413870634191348e-01
-1.892593741766016135e+00,-3.323012475063851223e-01
-1.869106980174076282e+00,-3.085914471341359988e-01
-1.845909930792735798e+00,-2.849060714993441046e-01
-1.822428708970549094e+00,-2.614840112688021634e-01
-1.798536097329638705e+00,-2.381060803111088031e-01
-1.776486981062544990e+00,-2.148298782591282485e-01
-1.753114711547017590e+00,-1.916915533010413730e-01
-1.730296386895341376e+00,-1.686776372499322330e-01
-1.706505717102897668e+00,-1.457651442662634134e-01
-1.685679942012422883e+00,-1.229706818795779366e-01
-1.661705910751536619e+00,-1.002922072529836006e-01
-1.640666975188752152e+00,-7.772072153338294154e-02
-1.618931253648105306e+00,-5.528217480033448261e-02
-1.596808249703873139e+00,-3.294696825116294470e-02
-1.574876339575170148e+00,-1.072860492018890000e-02
-1.555622670348832282e+00,1.137782883519555810e-02
-1.531363166697149447e+00,3.336994598195341943e-02
-1.509807863991065036e+00,5.525049131614290232e-02
-1.488351678061027306e+00,7.701981407938940372e-02
-1.467133145179644993e+00,9.867615502688731333e-02
-1.445776644814743106e+00,1.202223664351603771e-01
-1.424986610754092498e+00,1.417004133191800408e-01
-1.403706454320196473e+00,1.629792612537921404e-01
-1.382796037239446774e+00,1.841964246063809707e-01
-1.362009091482731415e+00,2.052820558985214427e-01
-1.341058662408023627e+00,2.262957186419658484e-01
-1.320477572148039291e+00,2.471504929726953126e-01
-1.300167262188896666e+00,2.679367840267417034e-01
-1.279597010568051862e+00,2.886133347474029165e-01
-1.259348536471055491e+00,3.091263718555386508e-01
-1.239218167746059196e+00,3.296193270302130163e-01
-1.219412717819380765e+00,3.499721419541970135e-01
-1.199516803436158296e+00,3.701792594892879262e-01
-1.179058272900839199e+00,3.903244077896803055e-01
-1.159608151806303722e+00,4.103215248656952863e-01
-1.139951134916902920e+00,4.302640932203765090e-01
-1.120417379524881296e+00,4.500856134828091770e-01
-1.101096948432878309e+00,4.697985974377483775e-01
-1.081769849180427290e+00,4.893756648516630614e-01
-1.062508013366567639e+00,5.088850001988580729e-01
-1.043412991193915174e+00,5.282694184641312241e-01
-1.024309952084826225e+00,5.475684545464707398e-01
-1.005385732963255396e+00,5.667597941043648335e-01
-9.859318716825284934e-01,5.859241013807028331e-01
-9.729110354144083761e-01,6.047629592467677062e-01
-9.493497504481340776e-01,6.236493491890703345e-01
-9.313086310378719812e-01,6.424401850237192457e-01
-9.124914324844539681e-01,6.611172164762965098e-01
-8.940070233510426512e-01,6.797004093968671556e-01
-8.756555636854799207e-01,6.981941304269039250e-01
-8.579375088237970459e-01,7.166012535911797654e-01
-8.397736691171466816e-01,7.347911793112636980e-01
-8.220085287171696731e-01,7.529522444784350066e-01
-8.042326839804165850e-01,7.710429275735852794e-01
-7.865378174820318868e-01,7.890227422020467118e-01
-7.688981416711362371e-01,8.068697892686430562e-01
-7.513585332759926683e-01,8.246352735818286428e-01
-7.339585226960845254e-01,8.402972534702490837e-01
-7.167107650221353765e-01,8.598887645990720419e-01
-6.994709663848337478e-01,8.773811329952039273e-01
-6.823240116600590710e-01,8.948226333425779444e-01
-6.651192785209090186e-01,9.120391326080371508e-01
-6.484013405627635507e-01,9.292337565914451369e-01
-6.315855645520127570e-01,9.462845858269585131e-01
-6.148365540106068838e-01,9.633063177760808893e-01
-5.980994008239102211e-01,9.802086827754949994e-01
-5.816300122896866931e-01,9.970178916193179752e-01
-5.652081097310142077e-01,1.013620550662480913e+00
-5.488766475830011426e-01,1.030266533387006245e+00
-5.325407508199517803e-01,1.046856109300140281e+00
-5.163864491372167631e-01,1.063253312003608508e+00
-5.003072340786702821e-01,1.079600300294069060e+00
-4.843251879580492414e-01,1.095814000579354186e+00
-4.684280544966696880e-01,1.111900430676695528e+00
-4.526211001992936911e-01,1.128002385723321233e+00
-4.368901029924077140e-01,1.143995999627150484e+00
-4.213118130545143725e-01,1.159831944493064260e+00
-4.057624234766605831e-01,1.175556403011913664e+00
-3.903495613990557445e-01,1.191271744297001334e+00
-3.749569047341374528e-01,1.206865855312920566e+00
