-2.379770477645752447e+00,-2.379770477645752447e+00
-2.357673769032385902e+00,-2.357673769032385902e+00
-2.331883698535063054e+00,-2.331883698535063054e+00
-2.306219753865986100e+00,-2.306219753865986100e+00
-2.280681508438145766e+00,-2.280681508438145766e+00
-2.255268536469679397e+00,-2.255268536469679397e+00
-2.229980412997011108e+00,-2.229980412997011108e+00
-2.204816713886805335e+00,-2.204816713886805335e+00
-2.179777015849569288e+00,-2.179777015849569288e+00
-2.154860896452304608e+00,-2.154860896452304608e+00
-2.130067934131588459e+00,-2.130067934131588459e+00
-2.105397708207090268e+00,-2.105397708207090268e+00
-2.080849798894076397e+00,-2.080849798894076397e+00
-2.056423787317532614e+00,-2.056423787317532614e+00
-2.032119255525325130e+00,-2.032119255525325130e+00
-2.007935786501645836e+00,-2.007935786501645836e+00
-1.983872964181104148e+00,-1.983872964181104148e+00
-1.959930373461685083e+00,-1.959930373461685083e+00
-1.936107600219290958e+00,-1.936107600219290958e+00
-1.912404231321444659e+00,-1.912404231321444659e+00
-1.888819854641138107e+00,-1.888819854641138107e+00
-1.865354059071298920e+00,-1.865354059071298920e+00
-1.842006434538316473e+00,-1.842006434538316473e+00
-1.818776572017033910e+00,-1.818776572017033910e+00
-1.795664063544611277e+00,-1.795664063544611277e+00
-1.772668502235050347e+00,-1.772668502235050347e+00
-1.749789482294114684e+00,-1.749789482294114684e+00
-1.727026599032976950e+00,-1.727026599032976950e+00
-1.704379448883744264e+00,-1.704379448883744264e+00
-1.681847629413848022e+00,-1.681847629413848022e+00
-1.659430739340714389e+00,-1.659430739340714389e+00
-1.637128378547099139e+00,-1.637128378547099139e+00
-1.614940148095169281e+00,-1.614940148095169281e+00
-1.592865650242293540e+00,-1.592865650242293540e+00
-1.570904488455790782e+00,-1.570904488455790782e+00
-1.549056267427891154e+00,-1.549056267427891154e+00
-1.527320593091390233e+00,-1.527320593091390233e+00
-1.505697072634025080e+00,-1.505697072634025080e+00
-1.484185314514570919e+00,-1.484185314514570919e+00
-1.462784928477768531e+00,-1.462784928477768531e+00
-1.441495525569650438e+00,-1.441495525569650438e+00
-1.420316718153356028e+00,-1.420316718153356028e+00
-1.399248119923730993e+00,-1.399248119923730993e+00
-1.378289345923738862e+00,-1.378289345923738862e+00
-1.357440012559443687e+00,-1.357440012559443687e+00
-1.336699737615550276e+00,-1.336699737615550276e+00
-1.316068140271465126e+00,-1.316068140271465126e+00
-1.295544841116026413e+00,-1.295544841116026413e+00
-1.275129462163906213e+00,-1.275129462163906213e+00
-1.254821626870891382e+00,-1.254821626870891382e+00
-1.234620960149461766e+00,-1.234620960149461766e+00
-1.214527088384806275e+00,-1.214527088384806275e+00
-1.194539639449823776e+00,-1.194539639449823776e+00
-1.174658242721403845e+00,-1.174658242721403845e+00
-1.154882529095767607e+00,-1.154882529095767607e+00
-1.135212131004153857e+00,-1.135212131004153857e+00
-1.115646682428680370e+00,-1.115646682428680370e+00
-1.096185818917315702e+00,-1.096185818917315702e+00
-1.076829177600223231e+00,-1.076829177600223231e+00
-1.057576397204902818e+00,-1.057576397204902818e+00
-1.038427118071756805e+00,-1.038427118071756805e+00
-1.019380982170008165e+00,-1.019380982170008165e+00
-1.000437633112342795e+00,-1.000437633112342795e+00
