-6.331104198082929457e+00,-5.951968295420869026e+00
-6.362330217725292059e+00,-5.981813873262662895e+00
-6.389679482609517791e+00,-6.013106954251284719e+00
-6.418365026807126839e+00,-6.043045244543304939e+00
-6.447769265165217867e+00,-6.072863329048065140e+00
-6.474242237116881959e+00,-6.102378970654381618e+00
-6.502611615992394789e+00,-6.131736458815108648e+00
-6.530380916827183135e+00,-6.160624532830844657e+00
-6.557776149000486221e+00,-6.188993831132290957e+00
-6.586552006778359392e+00,-6.217865748294907569e+00
-6.613090351562764369e+00,-6.245867727373587641e+00
-6.636431201438051986e+00,-6.273395562124238545e+00
-6.664915754615254428e+00,-6.301247469351880071e+00
-6.691795694300767039e+00,-6.328581465270363360e+00
-6.717490342793713154e+00,-6.356004089502643950e+00
-6.743190013784762016e+00,-6.382537392759039641e+00
-6.767034523120148748e+00,-6.409634499148911146e+00
-6.793100334227078818e+00,-6.436026729063295093e+00
-6.817161265915088642e+00,-6.461744960650351643e+00
-6.843118755234994133e+00,-6.487725139569251454e+00
-6.867011561396643593e+00,-6.513607009490193889e+00
-6.891700945274894963e+00,-6.537218390702621562e+00
-6.914708987051267464e+00,-6.563989451643727158e+00
-6.935197566760340493e+00,-6.588728790338734598e+00
-6.962116903033379600e+00,-6.613403606972195092e+00
-6.983118281861148802e+00,-6.637948759305063007e+00
-7.005737126980382534e+00,-6.662255355780333232e+00
-7.026707884049713471e+00,-6.686265007777868696e+00
-7.052366345640859180e+00,-6.709928426793318579e+00
-7.068037738994551233e+00,-6.733466201106757865e+00
-7.095245745764048095e+00,-6.756169848124710775e+00
-7.118450709083522732e+00,-6.779735646422534678e+00
-7.139708135091410668e+00,-6.802216376491497130e+00
-7.160893095372661499e+00,-6.825027374872480124e+00
-7.187445467665026122e+00,-6.847367850785873955e+00
-7.202563388220316831e+00,-6.869428192445464987e+00
-7.223430816145182121e+00,-6.891023244879824539e+00
-7.243476908418401194e+00,-6.912901782502402170e+00
-7.264041847053563927e+00,-6.934284506968911188e+00
-7.283383876880067831e+00,-6.955621344130910266e+00
-7.304016488645149963e+00,-6.978266484881253007e+00
-7.322692391693689018e+00,-6.997191978826851511e+00
