-3.157181839457459560e+00,-1.602359115834045555e+00
-3.135085130844093015e+00,-1.580262407220679011e+00
-3.109443710266358352e+00,-1.554323686803767535e+00
-3.083928403981931687e+00,-1.528511103750040290e+00
-3.058538780561199211e+00,-1.502824236315092099e+00
-3.033274409334926425e+00,-1.477262663604432147e+00
-3.008134860407444933e+00,-1.451825965586577061e+00
-2.983119704668711236e+00,-1.426513723104899212e+00
-2.958228513807966920e+00,-1.401325517891171435e+00
-2.933460860326499997e+00,-1.376260932578108998e+00
-2.908816317550832586e+00,-1.351319550712344553e+00
-2.884294459646343789e+00,-1.326500956767836525e+00
-2.859894861629934226e+00,-1.301804736158218789e+00
-2.835617099384262652e+00,-1.277230475250802355e+00
-2.811460749671073067e+00,-1.252777761379576971e+00
-2.787425390144813164e+00,-1.228446182858478286e+00
-2.763510599366886034e+00,-1.204235328995322485e+00
-2.739715956818832510e+00,-1.180144790104537433e+00
-2.716041042917050952e+00,-1.156174157521531187e+00
-2.692485439026728322e+00,-1.132323023616161217e+00
-2.669048727475925809e+00,-1.108590981806350184e+00
-2.645730491570277287e+00,-1.084977626572320331e+00
-2.622530315606799611e+00,-1.061482553469833112e+00
-2.599447784889132862e+00,-1.038105359144935180e+00
-2.576482485741706796e+00,-1.014845641347515981e+00
-2.553634005524565431e+00,-9.917029989455350414e-01
-2.530901932648590424e+00,-9.686770319396387219e-01
-2.508285856589512974e+00,-9.457673414764411479e-01
-2.485785367903755372e+00,-9.229735298637331553e-01
-2.463400058243195190e+00,-9.002952005845010763e-01
-2.441129520370220796e+00,-8.777319583112079826e-01
-2.418973348173439675e+00,-8.552834089207583812e-01
-2.396931136682204588e+00,-8.329491595081341959e-01
-2.375002482082798849e+00,-8.107288184017884536e-01
-2.353186981733640160e+00,-7.886219951779414039e-01
-2.331484234180705606e+00,-7.666283006750769236e-01
-2.309893839173645880e+00,-7.447473470091348080e-01
-2.288415397680683583e+00,-7.229787475873667990e-01
-2.267048511905191965e+00,-7.013221171239496510e-01
-2.245792785301164329e+00,-6.797770716543725111e-01
-2.224647822589086665e+00,-6.583432285502142101e-01
-2.203613229772303228e+00,-6.370202065344090503e-01
-2.182688614152225703e+00,-6.158076256952365046e-01
-2.161873584345312516e+00,-5.947051075021652089e-01
-2.141167750298689221e+00,-5.737122748201979316e-01
-2.120570723306324012e+00,-5.528287519247763182e-01
-2.100082116025729029e+00,-5.320541645172010004e-01
-2.079701542493392452e+00,-5.113881397386603744e-01
-2.059428618141849299e+00,-4.908303061859631278e-01
-2.039262959815685505e+00,-4.703802939260974814e-01
-2.019204185787850214e+00,-4.500377345110735394e-01
-1.999251915776413258e+00,-4.298022609931992921e-01
-1.979405770960356525e+00,-4.096735079392910261e-01
-1.959665373996627435e+00,-3.896511114461804759e-01
-1.940030349036300228e+00,-3.697347091552349863e-01
-1.920500321741091865e+00,-3.499239402672158494e-01
-1.901074919300068666e+00,-3.302184455572920729e-01
-1.881753770445510066e+00,-3.106178673891213382e-01
-1.862536505470120618e+00,-2.911218497303258435e-01
-1.843422756243100258e+00,-2.717300381667056008e-01
-1.824412156226639992e+00,-2.524420799168733964e-01
-1.805504340492787074e+00,-2.332576238472292562e-01
-1.786698945739081834e+00,-2.141763204856039771e-01
-1.767995610305705290e+00,-1.951978220364520844e-01
-1.749393974191567169e+00,-1.763217823948910468e-01
-1.730893679070700353e+00,-1.575478571610190448e-01
-1.712494368308803638e+00,-1.388757036543524226e-01
-1.694195686978839044e+00,-1.203049809272179749e-01
-1.675997281878118583e+00,-1.018353497796918861e-01
-1.657898801543911338e+00,-8.346647277292085221e-02
-1.639899896269756185e+00,-6.519801424316207239e-02
-1.622000218121784743e+00,-4.702964031578704684e-02
-1.604199420953856370e+00,-2.896101891799418571e-02
-1.586497160424443775e+00,-1.099181979333474501e-02
-1.568893094011981182e+00,6.878285485425905676e-03
-1.551386881030457632e+00,2.464962350322330575e-02
-1.533978182645647559e+00,4.232251898897732012e-02
-1.516666661889837675e+00,5.989729480349348378e-02
-1.499451983677943412e+00,7.737427192593837599e-02
-1.482333814822530682e+00,9.475376944150604164e-02
-1.465311824049021938e+00,1.120361045289194335e-01
-1.448385682011136710e+00,1.292215924477287947e-01
-1.431555061305082033e+00,1.463105465269526340e-01
-1.414819636485021404e+00,1.633032781524117460e-01
-1.398179084077785239e+00,1.802000967548889054e-01
-1.381633082596703366e+00,1.970013097992544537e-01
-1.365181312556666748e+00,2.137072227723192386e-01
-1.348823456487979966e+00,2.303181391719988369e-01
-1.332559198950330037e+00,2.468343604963816329e-01
-1.316388226547088758e+00,2.632561862324782620e-01
-1.300310227938058949e+00,2.795839138466336138e-01
-1.284324893853790561e+00,2.958178387733191306e-01
-1.268431917108478801e+00,3.119582544054393392e-01
-1.252630992612848049e+00,3.280054520846825694e-01
-1.236921817387464761e+00,3.439597210914453473e-01
-1.221304090574561796e+00,3.598213486363435187e-01
-1.205777513451068872e+00,3.755906198504825877e-01
-1.190341789440563902e+00,3.912678177768811327e-01
-1.174996624124850397e+00,4.068532233623092242e-01
-1.159741725256078881e+00,4.223471154485769485e-01
-1.144576802767514945e+00,4.377497707652602266e-01
-1.129501568785028054e+00,4.530614639216908879e-01
-1.114515737637690407e+00,4.682824673998955411e-01
-1.099619025868305622e+00,4.834130515476239287e-01
-1.084811152243920107e+00,4.984534845714108098e-01
-1.070091837765012821e+00,5.134040325310353925e-01
-1.055460805675753733e+00,5.282649593328727633e-01
-1.040917781472923798e+00,5.430365267246596295e-01
-1.026462492914904656e+00,5.577189942901944475e-01
-1.012094670030551757e+00,5.723126194441681136e-01
-9.978140451267003552e-01,5.868176574284336144e-01
-9.836203527968154781e-01,6.012343613070814108e-01
-9.695133299281621930e-01,6.155629819630672461e-01
-9.554927157089341261e-01,6.298037680948876949e-01
-9.415582516352969389e-01,6.439569662133409755e-01
-9.277096815171301802e-01,6.580228206396532276e-01
-9.139467514847183782e-01,6.720015735026024783e-01
-9.002692099938964798e-01,6.858934647372616489e-01
-8.866768078312543544e-01,6.996987320836676183e-01
-8.731692981191143677e-01,7.134176110857227693e-01
-8.597464363192890424e-01,7.270503350913597451e-01
-8.464079802374400163e-01,7.405971352520671624e-01
-8.331536900262379586e-01,7.540582405236551100e-01
-8.199833281882671354e-01,7.674338776672708917e-01
-8.068966595788265028e-01,7.807242712505071403e-01
-7.938934514072877313e-01,7.939296436499945209e-01
-7.809734732392257239e-01,8.070502150531698726e-01
-7.681364969971189449e-01,8.200862034615151730e-01
-7.553822969608743332e-01,8.330378246939477149e-01
-7.427106497681743580e-01,8.459052923903798149e-01
-7.301213344132360117e-01,8.586888180168930074e-01
-7.176141322466016437e-01,8.713886108698163380e-01
-7.051888269730248737e-01,8.840048780817506557e-01
