-6.084916715076671423e+00,-3.064433899592008181e+00
-5.964497190819772143e+00,-3.003298622409392937e+00
-5.846881151171582580e+00,-2.944105929377834663e+00
-5.733552571428623068e+00,-2.885680734678164772e+00
-5.621219627425085186e+00,-2.828507456305464629e+00
-5.511015574053261368e+00,-2.772602534250275585e+00
-5.403455528256809970e+00,-2.717765000101234563e+00
-5.298723447100893935e+00,-2.664332930058225912e+00
-5.195926651695873311e+00,-2.611965534677568979e+00
-5.096511451122344383e+00,-2.560916121351231478e+00
-4.998000330263463020e+00,-2.511023193026692191e+00
-4.902759708299432972e+00,-2.462143634780121548e+00
-4.809740206146928543e+00,-2.415062318991066714e+00
-4.719518679922482640e+00,-2.368725533358655877e+00
-4.631123318895989271e+00,-2.323806993681106103e+00
-4.545838090664677367e+00,-2.279985598664799884e+00
-4.462093831597243820e+00,-2.237530026674551031e+00
-4.381073084545152874e+00,-2.195841269671818363e+00
-4.302418352231350163e+00,-2.155893432403240606e+00
-4.227042630096650377e+00,-2.117053116450267503e+00
-4.153177032584881800e+00,-2.079250718883640214e+00
-4.081661933537137799e+00,-2.042681063469372393e+00
-4.013031774236083038e+00,-2.007391757939515298e+00
-3.947335607881148789e+00,-1.973331334645282320e+00
-3.882755537981670280e+00,-1.940496838902006305e+00
-3.821139336300693135e+00,-1.908831211559517405e+00
-3.761969685634960037e+00,-1.878505043139850672e+00
-3.705400804781768365e+00,-1.849214342240576681e+00
-3.650684194714254982e+00,-1.821266119226881086e+00
-3.598615728988740159e+00,-1.794485063734599706e+00
-3.549044759778041680e+00,-1.768902543543541039e+00
-3.502109379336532768e+00,-1.744560886298310631e+00
-3.457489581052802130e+00,-1.721320938434411696e+00
-3.415185868215884213e+00,-1.699508989984011453e+00
-3.375477030408152057e+00,-1.678751201855454456e+00
-3.338080648376569037e+00,-1.659267829178808773e+00
-3.302970997550351839e+00,-1.640985940211898919e+00
-3.269990519893900327e+00,-1.623909888995633155e+00
-3.239744711740935479e+00,-1.608072735872554393e+00
-3.211938792976583024e+00,-1.593384297274420103e+00
-3.186452817815810246e+00,-1.579982060127249399e+00
-3.163588769207172025e+00,-1.567671190073474108e+00
-3.142704481706321218e+00,-1.556731407906348341e+00
-3.124575460203876442e+00,-1.546923786817953284e+00
-3.108691223072760135e+00,-1.538324379159156319e+00
-3.095481894436625137e+00,-1.530950391328856908e+00
-3.084236812729683752e+00,-1.524782423236485940e+00
-3.075598079992004408e+00,-1.519809915272884338e+00
-3.069440324023544608e+00,-1.516103502032147388e+00
-3.065726334374227147e+00,-1.513593200075153522e+00
-3.064429367310780972e+00,-1.512252777400260317e+00
-3.065300601584274531e+00,-1.512167435833468021e+00
-3.068694926586994942e+00,-1.513249903109060046e+00
-3.074582843592595705e+00,-1.515589824464777857e+00
-3.082777900055977405e+00,-1.519123558589691614e+00
-3.093469536619571691e+00,-1.523857044647514147e+00
-3.106489730053252796e+00,-1.529776875221503962e+00
-3.122073336772833496e+00,-1.536934988645777711e+00
-3.139888276133228295e+00,-1.545313524405338423e+00
-3.160061307862502389e+00,-1.554909637599525940e+00
-3.182747903082305818e+00,-1.565716185003488414e+00
-3.207990791434842226e+00,-1.577684041023950767e+00
-3.235416898832891075e+00,-1.590890608621570612e+00
-3.265357611537583082e+00,-1.605341042928169593e+00
-3.297668230991869009e+00,-1.620970321005234194e+00
-3.332406237955573669e+00,-1.637812918180735267e+00
-3.369588307630596358e+00,-1.655865534856022059e+00
-3.409079857753630538e+00,-1.675119475303251226e+00
-3.451096216349814672e+00,-1.695564934408325675e+00
-3.495325314525232763e+00,-1.717293413374832101e+00
-3.542180759606373019e+00,-1.740164041639543413e+00
-3.591345519433782663e+00,-1.764255291518415536e+00
-3.642802286765566055e+00,-1.789590278474649798e+00
-3.696948894611780556e+00,-1.816047568928947697e+00
-3.753112716148262695e+00,-1.843751099451546693e+00
-3.812118880692933143e+00,-1.872694599886632005e+00
-3.873308647473024280e+00,-1.902825928874740669e+00
-3.936894647520846835e+00,-1.934138831238080725e+00
-4.002772841158689587e+00,-1.966708754148910776e+00
-4.071246048872222190e+00,-2.000524011632004662e+00
-4.142162156033658782e+00,-2.035433492481341755e+00
-4.215279040445985892e+00,-2.071637201417387164e+00
-4.290949360428166770e+00,-2.109041594934168540e+00
-4.369165051036982383e+00,-2.147618996405614933e+00
-4.449415690589456851e+00,-2.187459508995575064e+00
-4.532295715346513099e+00,-2.228454701467418086e+00
-4.617511533825343406e+00,-2.270578871530398057e+00
-4.705368360679230477e+00,-2.314129874289585942e+00
-4.795386430420131241e+00,-2.358590466839029176e+00
-4.888006774476346905e+00,-2.404536094824925030e+00
-4.982719074515769897e+00,-2.451452939654094276e+00
-5.080221931536793356e+00,-2.499755371788234370e+00
-5.180025521247183740e+00,-2.549142688562376247e+00
-5.281752923884819317e+00,-2.599921852679852208e+00
-5.386295784542904919e+00,-2.651720333138618546e+00
-5.493235153685113836e+00,-2.704786138922578242e+00
-5.602635829576757764e+00,-2.759153141587247227e+00
-5.714385342774839671e+00,-2.814576701201731979e+00
-5.828515188637009459e+00,-2.871261267769861902e+00
-5.945107387703736812e+00,-2.929138407072795491e+00
