-6.125651648436439167e+00,-5.935800691615743752e+00
-5.992406451296756309e+00,-5.790626649942431925e+00
-5.859120674812516860e+00,-5.645389674517455880e+00
-5.725791485149453131e+00,-5.704162360450030889e+00
-5.294710926358042080e+00,-5.500084779797579593e+00
-5.597402912620357718e+00,-5.354706436627579613e+00
-5.463825910930998120e+00,-5.406547487479882896e+00
-5.330195128548148809e+00,-5.254201157520935084e+00
-5.196506416480537460e+00,-5.105231017258009985e+00
-5.196506416480537460e+00,-4.913783031083649000e+00
-5.062755185601600871e+00,-4.913783031083649000e+00
-5.242974346685287834e+00,-4.807247623624547828e+00
-4.542539834533457999e+00,-4.623552244689677515e+00
-4.788291402924361506e+00,-4.657890150308791277e+00
-4.654470177043496193e+00,-4.508399888939949030e+00
-4.654470177043496193e+00,-4.331456503013729531e+00
-4.520562326036143830e+00,-4.358763177048487591e+00
-4.166801067443416606e+00,-4.185190093782336973e+00
-4.386559916733046904e+00,-4.208964394877170889e+00
-4.041379971672141913e+00,-4.058985598624819779e+00
-4.255918597597356801e+00,-4.058985598624819779e+00
-4.121546144481910368e+00,-3.908806067214601665e+00
-4.121546144481910368e+00,-3.908806067214601665e+00
-3.987048336489027900e+00,-3.885663231676161899e+00
-3.668882650391496192e+00,-3.885663231676161899e+00
-3.852412044238480160e+00,-3.730897860856301484e+00
-3.852412044238480160e+00,-3.604915712704060748e+00
-3.717622221847590946e+00,-3.604915712704060748e+00
-3.717622221847590946e+00,-3.577191119259774954e+00
-3.830719692091165918e+00,-3.453779232141942490e+00
-3.577266636575705316e+00,-3.424033339721362701e+00
-3.283790544691271851e+00,-3.424033339721362701e+00
-3.442265638212859802e+00,-3.362132656514310369e+00
-3.442265638212859802e+00,-3.270522406516027658e+00
-3.307050332820194338e+00,-3.270522406516027658e+00
-3.307050332820194338e+00,-3.207746249315863718e+00
-3.307050332820194338e+00,-3.207746249315863718e+00
-3.400639228641642031e+00,-3.207746249315863718e+00
-3.171593310705703495e+00,-3.116606135479895734e+00
-3.171593310705703495e+00,-3.052922534228474927e+00
-3.258298646640701790e+00,-3.052922534228474927e+00
-3.258298646640701790e+00,-3.052922534228474927e+00
-3.035862216593841811e+00,-3.052922534228474927e+00
-3.035862216593841811e+00,-2.962221343533594009e+00
-3.035862216593841811e+00,-2.962221343533594009e+00
-3.035862216593841811e+00,-2.962221343533594009e+00
-3.116780390082051433e+00,-2.962221343533594009e+00
-3.116780390082051433e+00,-2.962221343533594009e+00
-3.152390093835301776e+00,-2.962221343533594009e+00
-3.152390093835301776e+00,-2.962221343533594009e+00
-3.152390093835301776e+00,-2.962221343533594009e+00
-2.973660360145396364e+00,-2.998777740596989094e+00
-2.973660360145396364e+00,-2.998777740596989094e+00
-3.152390093835301776e+00,-2.998777740596989094e+00
-3.152390093835301776e+00,-2.998777740596989094e+00
-3.152390093835301776e+00,-2.998777740596989094e+00
-3.152390093835301776e+00,-2.998777740596989094e+00
-3.150855595608112125e+00,-3.004033327611130844e+00
-3.150855595608112125e+00,-3.004033327611130844e+00
-3.150855595608112125e+00,-3.004033327611130844e+00
-3.150855595608112125e+00,-3.150855595608112125e+00
-3.152390093835301776e+00,-3.152390093835301776e+00
-3.302503898559394191e+00,-3.152390093835301776e+00
-3.302503898559394191e+00,-3.152390093835301776e+00
-3.302503898559394191e+00,-3.116780390082051433e+00
-3.302503898559394191e+00,-3.300356163160415246e+00
-3.424033339721362701e+00,-3.258298646640701790e+00
-3.424033339721362701e+00,-3.258298646640701790e+00
-3.424033339721362701e+00,-3.258298646640701790e+00
-3.424033339721362701e+00,-3.447474067968304912e+00
-3.577191119259774954e+00,-3.400639228641642031e+00
-3.577191119259774954e+00,-3.594713806899396236e+00
-3.730897860856301484e+00,-3.542709795001432571e+00
-3.826262014028831704e+00,-3.542709795001432571e+00
-3.826262014028831704e+00,-3.684541580084101486e+00
-3.826262014028831704e+00,-3.892138072749179223e+00
-3.826262014028831704e+00,-3.830719692091165918e+00
-3.979381987193492343e+00,-3.830719692091165918e+00
-3.979381987193492343e+00,-3.972264103678793123e+00
-4.132273103268955694e+00,-3.972264103678793123e+00
-4.132273103268955694e+00,-4.113638624669765598e+00
-4.190104814843546244e+00,-4.113638624669765598e+00
-4.284959859788658676e+00,-4.254860189756528577e+00
-4.342025437781740216e+00,-4.254860189756528577e+00
-4.437463351961351776e+00,-4.395943540285187190e+00
-4.493773018021723686e+00,-4.255918597597356801e+00
-4.645364513667757933e+00,-4.386559916733046904e+00
-4.645364513667757933e+00,-4.675313964148540613e+00
-4.796814722748309556e+00,-4.520562326036143830e+00
-4.948136618576096879e+00,-4.815937528687199709e+00
-4.948136618576096879e+00,-4.956466113333190648e+00
-5.105231017258009985e+00,-4.788291402924361506e+00
-5.251009533968045595e+00,-5.354706436627577837e+00
-5.352545562627191167e+00,-5.242974346685287834e+00
-5.404459289324043958e+00,-5.383376351092309164e+00
-5.555368104839995880e+00,-5.196506416480537460e+00
-5.555394045430080752e+00,-5.523710143553887342e+00
-5.704162360450030889e+00,-5.663980794238272942e+00
-5.856944373772124735e+00,-5.804192881012832039e+00
-6.007623943318673554e+00,-5.944350547999341927e+00
