-6.238685006941301125e+00,-6.238685006941301125e+00
-6.116906274660114384e+00,-6.116906274660114384e+00
-5.992221446986509825e+00,-5.992221446986509825e+00
-5.873946060374885647e+00,-5.873946060374885647e+00
-5.756377636960659849e+00,-5.756377636960659849e+00
-5.643179966695845984e+00,-5.643179966695845984e+00
-5.531541258819351548e+00,-5.531541258819351548e+00
-5.420261554626691236e+00,-5.420261554626691236e+00
-5.313922565084575389e+00,-5.313922565084575389e+00
-5.208840142131215600e+00,-5.208840142131215600e+00
-5.108216122100322387e+00,-5.108216122100322387e+00
-5.007127806523794078e+00,-5.007127806523794078e+00
-4.910608975874340310e+00,-4.910608975874340310e+00
-4.815510583602498507e+00,-4.815510583602498507e+00
-4.723647597400383091e+00,-4.723647597400383091e+00
-4.634550221802068215e+00,-4.634550221802068215e+00
-4.546375029543964885e+00,-4.546375029543964885e+00
-4.461885962335251143e+00,-4.461885962335251143e+00
-4.379371582439524069e+00,-4.379371582439524069e+00
-4.298521859588312566e+00,-4.298521859588312566e+00
-4.222831339425750841e+00,-4.222831339425750841e+00
-4.146431876971493402e+00,-4.146431876971493402e+00
-4.074102150149680135e+00,-4.074102150149680135e+00
-4.003891181543653310e+00,-4.003891181543653310e+00
-3.937030954934938709e+00,-3.937030954934938709e+00
-3.872078980421214123e+00,-3.872078980421214123e+00
-3.808100825055359628e+00,-3.808100825055359628e+00
-3.748043093069084453e+00,-3.748043093069084453e+00
-3.691116153174003767e+00,-3.691116153174003767e+00
-3.635444062010717570e+00,-3.635444062010717570e+00
-3.582285150273157637e+00,-3.582285150273157637e+00
-3.532628112066679815e+00,-3.532628112066679815e+00
-3.484705219228790174e+00,-3.484705219228790174e+00
-3.438431285600554776e+00,-3.438431285600554776e+00
-3.395198873555631103e+00,-3.395198873555631103e+00
-3.355147182927394223e+00,-3.355147182927394223e+00
-3.316530879476907501e+00,-3.316530879476907501e+00
-3.280469032044108779e+00,-3.280469032044108779e+00
-3.247558415413332789e+00,-3.247558415413332789e+00
-3.216115312590499542e+00,-3.216115312590499542e+00
-3.187923458918787034e+00,-3.187923458918787034e+00
-3.161970702459216742e+00,-3.161970702459216742e+00
-3.138140060728291658e+00,-3.138140060728291658e+00
-3.117303666849301269e+00,-3.117303666849301269e+00
-3.098312896377133363e+00,-3.098312896377133363e+00
-3.082139935468893643e+00,-3.082139935468893643e+00
-3.068125675205983338e+00,-3.068125675205983338e+00
-3.056618665691064329e+00,-3.056618665691064329e+00
-3.047915896634585842e+00,-3.047915896634585842e+00
-3.041177599642719720e+00,-3.041177599642719720e+00
-3.037281393731374735e+00,-3.037281393731374735e+00
-3.035519885835237019e+00,-3.035519885835237019e+00
-3.036544631618341761e+00,-3.036544631618341761e+00
-3.039495166521358094e+00,-3.039495166521358094e+00
-3.045330934330694461e+00,-3.045330934330694461e+00
-3.053164478321973796e+00,-3.053164478321973796e+00
-3.063873804235577314e+00,-3.063873804235577314e+00
-3.076600864739585273e+00,-3.076600864739585273e+00
-3.091958913120289587e+00,-3.091958913120289587e+00
-3.109966086234210891e+00,-3.109966086234210891e+00
-3.129739629893089958e+00,-3.129739629893089958e+00
-3.152629279255408257e+00,-3.152629279255408257e+00
-3.177702576168415227e+00,-3.177702576168415227e+00
-3.205207454288317770e+00,-3.205207454288317770e+00
-3.235120579728305579e+00,-3.235120579728305579e+00
-3.267659339222173109e+00,-3.267659339222173109e+00
-3.302538818492807060e+00,-3.302538818492807060e+00
-3.339543293865828932e+00,-3.339543293865828932e+00
-3.379433723408358237e+00,-3.379433723408358237e+00
-3.421323406441643122e+00,-3.421323406441643122e+00
-3.465958154062722674e+00,-3.465958154062722674e+00
-3.513130801972347950e+00,-3.513130801972347950e+00
-3.562528491107490147e+00,-3.562528491107490147e+00
-3.614453257932943142e+00,-3.614453257932943142e+00
-3.668150644226787715e+00,-3.668150644226787715e+00
-3.725340022721881805e+00,-3.725340022721881805e+00
-3.784262556344855533e+00,-3.784262556344855533e+00
-3.845675687121942854e+00,-3.845675687121942854e+00
-3.909519268998041586e+00,-3.909519268998041586e+00
-3.976212728492402260e+00,-3.976212728492402260e+00
-4.044760012482143452e+00,-4.044760012482143452e+00
-4.116044728942348740e+00,-4.116044728942348740e+00
-4.189241889115813855e+00,-4.189241889115813855e+00
-4.265210884263467506e+00,-4.265210884263467506e+00
-4.343706511039483686e+00,-4.343706511039483686e+00
-4.425265753934359836e+00,-4.425265753934359836e+00
-4.508051839773907332e+00,-4.508051839773907332e+00
-4.594771913886385839e+00,-4.594771913886385839e+00
-4.682907609942168037e+00,-4.682907609942168037e+00
-4.772790572728127678e+00,-4.772790572728127678e+00
-4.865567007848793146e+00,-4.865567007848793146e+00
-4.961955454556726153e+00,-4.961955454556726153e+00
-5.059384576069706263e+00,-5.059384576069706263e+00
-5.159256430687057637e+00,-5.159256430687057637e+00
-5.262541423393797047e+00,-5.262541423393797047e+00
-5.367297847135970912e+00,-5.367297847135970912e+00
-5.474412378874676577e+00,-5.474412378874676577e+00
-5.584976393436178910e+00,-5.584976393436178910e+00
-5.697690266396442382e+00,-5.697690266396442382e+00
-5.812060801218400741e+00,-5.812060801218400741e+00
