-2.412934893430818573e+00,-4.210971798908592634e-01
-2.370538614067393191e+00,-3.995179526309944884e-01
-2.328237175942966974e+00,-3.779172520089228438e-01
-2.286633011680315519e+00,-3.563121095335773925e-01
-2.244651530083352942e+00,-3.347320130355438961e-01
-2.202443117559982788e+00,-3.130175096561287340e-01
-2.160407686328246868e+00,-2.914565371335288146e-01
-2.118549597547882524e+00,-2.697988335803683801e-01
-2.076445192155439656e+00,-2.481887704148299512e-01
-2.034817504214156969e+00,-2.265832989953180387e-01
-1.992631737552209570e+00,-2.049879951182787541e-01
-1.950813666338631291e+00,-1.833457470131180100e-01
-1.908873501392647443e+00,-1.618103473066892228e-01
-1.867156155526124905e+00,-1.401888202247257853e-01
-1.825249220173603693e+00,-1.186259296255177537e-01
-1.783585836360392252e+00,-9.707455199067724361e-02
-1.741480599533197893e+00,-7.549379625333206556e-02
-1.699690291081456417e+00,-5.391651169151547712e-02
-1.657871579788037231e+00,-3.233431838419456583e-02
-1.616405437312678384e+00,-1.078827927735432485e-02
-1.574538062517725434e+00,1.073532279837030763e-02
-1.532728560368682880e+00,3.227064852369647407e-02
-1.491081650454252783e+00,5.381058975820207646e-02
-1.449682306481092864e+00,7.530665953527738987e-02
-1.407735218048289605e+00,9.680989695439612408e-02
-1.366110762385598587e+00,1.183039926677265236e-01
-1.324458037778655894e+00,1.397712398034072767e-01
-1.282866732335466553e+00,1.612209207168297520e-01
-1.241148714721618029e+00,1.826724246404207441e-01
-1.199497948294913074e+00,2.041140198533625827e-01
-1.157856881400332494e+00,2.255174533683775295e-01
-1.116350660093716973e+00,2.469176934135967061e-01
-1.074866038611244301e+00,2.682772646477331047e-01
-1.033302811348654426e+00,2.896314863202422707e-01
-9.918019711927382742e-01,3.109437127050431737e-01
-9.503384352756721887e-01,3.322553468361913453e-01
-9.088395422998895024e-01,3.535405439461498656e-01
-8.671932069463196280e-01,3.747789925450200066e-01
-8.257519969314289776e-01,3.960190739498588020e-01
-7.842967868737972248e-01,4.172007511770613464e-01
-7.428115899292855318e-01,4.383730216413026515e-01
-7.014056024996910832e-01,4.594893220392012867e-01
-6.599097593340347290e-01,4.806046637978735880e-01
-6.184968596273530128e-01,5.016599743462352157e-01
-5.770650089907504166e-01,5.226925958530537208e-01
-5.356769869214065283e-01,5.436862652079006430e-01
-4.942605447174298616e-01,5.646487445966130725e-01
-4.528614214161872931e-01,5.855721306295201822e-01
-4.114945372970424398e-01,6.064596286062569064e-01
-3.701298821578133946e-01,6.273083853269874055e-01
-3.287939426888411010e-01,6.481422921562121076e-01
-2.874137254813274867e-01,6.689212877061210261e-01
-2.460775179197833007e-01,6.896574122162614229e-01
-2.047567952950085368e-01,7.103675562578818381e-01
-1.634275335537212770e-01,7.310418977877574109e-01
-1.221292397296482868e-01,7.516806526023689372e-01
-8.083324261028804192e-02,7.722713300838121020e-01
-3.957945126940232150e-02,7.928511688761398224e-01
1.745645615433474894e-03,8.134023565830919011e-01
4.302124512077178109e-02,8.339013423890615506e-01
8.426530263750720007e-02,8.543829287723564425e-01
1.255035675255698480e-01,8.748128073491789891e-01
1.667387763155774583e-01,8.952474738943201338e-01
2.079717206942398311e-01,9.156527013974484763e-01
2.491941238618412546e-01,9.360237261291217692e-01
2.904205817343095686e-01,9.563844467713645825e-01
3.316035843031535091e-01,9.766914278770977287e-01
3.728152170600422255e-01,9.969892101046569088e-01
4.139844976908100826e-01,1.017290689843642237e+00
4.551655759736010221e-01,1.037553263976023432e+00
4.963285077761381836e-01,1.057806303762672373e+00
5.375168887382150151e-01,1.078035454590306808e+00
5.786730443123403456e-01,1.098277973444125699e+00
6.198088873199000259e-01,1.118494643014547929e+00
6.609397407900189370e-01,1.138708402765724825e+00
7.020854432513340404e-01,1.158900748085142318e+00
7.431883955585197876e-01,1.179073005214176240e+00
7.843286065211660940e-01,1.199260024374269484e+00
8.254128445868843533e-01,1.219412955176400359e+00
8.665011702920912828e-01,1.239593030916074756e+00
9.076315918955841777e-01,1.259766300591449228e+00
9.486916439487312891e-01,1.279916379052911113e+00
9.897876852501202860e-01,1.300066904745498020e+00
1.030873992577661546e+00,1.320227717363447573e+00
1.071853388544401042e+00,1.340368241558532958e+00
1.112964446185072509e+00,1.360535447138849774e+00
1.154018189724572041e+00,1.380703740236234101e+00
1.195037578110910381e+00,1.400836847858278444e+00
1.236092079544250044e+00,1.421025400590879118e+00
1.277113662984019848e+00,1.441193061330005243e+00
1.318123051582647642e+00,1.461344338232998696e+00
1.359131399660659989e+00,1.481462563715020497e+00
1.400229676286655289e+00,1.501660332140974718e+00
1.441147744239382300e+00,1.521839338608264036e+00
1.482113572004158941e+00,1.541987467895937547e+00
1.523116347390952807e+00,1.562137991569215512e+00
1.564157310648497612e+00,1.582333870662866682e+00
1.605082142442975757e+00,1.602519611060141402e+00
1.646108259558838549e+00,1.622717403907077305e+00
1.687035903119816993e+00,1.642856215791197894e+00
